date,NO2,NO,CO2,O3,CO,PM2_5,AQHI
2025-11-18 06:45:00,15.4028704013213,13.991489667232,449.04495160111,0.307818420111111,0.32441470639544,2.44828147925076,1
2025-11-18 07:00:00,15.4513738308102,13.7333681935377,445.923509992221,0.307654767666666,0.29610960587889,2.44268387985606,1
2025-11-18 07:15:00,15.4293577728562,13.7247764013264,443.524074052221,0.306233160555555,0.245163171128788,2.4316973652397,1
2025-11-18 07:30:00,15.2917007601643,13.642603499472,440.98595236111,0.306011992444444,0.246101478280219,2.40188114955248,1
2025-11-18 07:45:00,15.2932093362102,14.0886904725848,437.121989556666,0.306945449444444,0.24950831146303,2.39703575232083,1
2025-11-18 08:00:00,15.4527079033393,13.8522172036011,437.54354000111,0.307778486555555,0.252221334999515,2.40222709264912,1
2025-11-18 08:15:00,15.4278553626193,13.639089566693,438.33344069,0.306741991222222,0.248686715268018,2.37618991937337,1
2025-11-18 08:30:00,15.5566779787378,14.8096775172988,437.000000152222,0.308371329,0.246994634284905,2.37056652469913,1
2025-11-18 08:45:00,15.4365321416652,13.5981810373161,439.205939456666,0.308101263666666,0.240471917607932,2.36203663602943,1
2025-11-18 09:00:00,15.4387807693674,14.1480496548611,438.658573565554,0.306879953,0.243100785056283,2.35794066556174,1
2025-11-18 09:15:00,15.4452220198786,13.633679204722,440.064545696666,0.306192446333333,0.239979562924042,2.35251739878731,1
2025-11-18 09:30:00,15.4884522649526,14.2550539266883,440.372972263332,0.307831314333333,0.242277397106346,2.34929035875522,1
2025-11-18 09:45:00,15.6247475285586,14.4751708182971,440.14596684111,0.309109265888889,0.244802388836174,2.351327367588,1
2025-11-18 10:00:00,15.5318919085971,13.9493640453111,440.104748636666,0.310368856555555,0.236065358521687,2.358132436976,1
2025-11-18 10:15:00,15.5271722580593,14.1403548984924,439.883449467777,0.311666150555556,0.214439907678257,2.33462094223535,1
2025-11-18 10:30:00,15.6255958279037,14.9433909348762,437.559389723333,0.312407401666667,0.239296216138975,2.34935760928525,1
2025-11-18 10:45:00,15.5288264510697,14.2296448741355,437.574480034444,0.311940396777778,0.241850916177185,2.39456585591534,1
2025-11-18 11:00:00,15.6465739989142,14.6832094784208,439.583715816666,0.309049429777778,0.244921397744037,2.39566525956866,1
2025-11-18 11:15:00,15.6634019615823,14.1990420376925,439.634769658889,0.310546809,0.257678967210697,2.43973058323466,1
2025-11-18 11:30:00,15.8238790364978,14.3045507181713,438.545887261111,0.310685301222222,0.326985049440921,2.37319006286103,1
2025-11-18 11:45:00,15.807945267406,14.6138012574393,436.437714814444,0.310824291888889,0.340377074027365,2.4047444403056,1
2025-11-18 12:00:00,15.8858433353186,14.486691877926,440.895470283332,0.310164469111111,0.297372054916313,2.356567083712,1
2025-11-18 12:15:00,15.9048633947971,14.8704753444738,484.774639383333,0.309428806,0.369370374045749,2.34898648126525,1
2025-11-18 12:30:00,15.9333436482993,14.9509543770441,505.867628501111,0.313551513888889,0.394215432595547,2.3680266063884,1
2025-11-18 12:45:00,15.9295869917749,14.439934736284,518.773639627778,0.311592863,0.395010166450388,2.37081642413926,1
2025-11-18 13:00:00,15.9031354975941,14.414589010501,574.476995210913,0.308261355555555,0.384224380177405,2.36301709313803,1
2025-11-18 13:15:00,15.8441067844889,12.7240814876647,588.530388045419,0.311408296666667,0.377392842593337,2.36593590801357,1
2025-11-18 13:30:00,15.9050542007052,14.1204815026448,606.864819124227,0.308044796527778,0.380134511162081,2.34725149926158,1
2025-11-18 13:45:00,15.9099315542741,14.2327507509465,624.779037014808,0.306830431861111,0.431340805385599,2.35575529330083,1
2025-11-18 14:00:00,15.9606131222119,15.2222532241204,636.777352419251,0.30586940875,0.43215112137913,2.36498372909556,1
2025-11-18 14:15:00,15.8987775106223,15.698505219324,652.857754903678,0.305074820777778,0.445872985591565,2.38167711624931,1
2025-11-18 14:30:00,15.9499454749289,15.6006503768666,663.801993102038,0.307233007861111,0.438347217482609,2.3800732917202,1
2025-11-18 14:45:00,15.9625709635332,15.0312628705388,670.84886498825,0.306681526972222,0.449790704025329,2.38340449373948,1
2025-11-18 15:00:00,15.9608093478266,15.207938356427,676.175583241343,0.306539919,1.5918046298222,2.37183211587897,1
2025-11-18 15:15:00,16.054438878911,16.8220384716706,683.656247462327,0.307781175638889,0.447634632492078,2.36994842797786,1
2025-11-18 15:30:00,16.029079369631,16.517838648861,684.045137306572,0.308500071416667,0.454233774461398,2.42453145655882,1
2025-11-18 15:45:00,16.0850419541229,17.417396891286,696.492953031909,0.308424162527778,0.417914604202053,2.42883354012369,1
2025-11-18 16:00:00,15.9635046981792,15.0801177192936,710.914890484137,0.305395234333333,1.64294030089028,2.38763657966402,1
2025-11-18 16:15:00,15.9608367432132,15.2425032701736,710.818254277398,0.307848367666667,0.429624541092196,2.43040583309747,1
2025-11-18 16:30:00,15.9905737514103,14.4891985796762,718.127162241039,0.308771002972222,0.436949768527588,2.47798989382062,1
2025-11-18 16:45:00,16.0021737310784,15.269920868442,750.979069062756,0.306590042305556,1.64516729005374,2.54523370837375,1
2025-11-18 17:00:00,15.8897060293793,14.7393497088293,766.548790954313,0.308265439416667,0.467773258344766,2.51724884562739,1
2025-11-18 17:15:00,15.9231073843023,16.0111335528357,782.227908646494,0.308047655194444,1.78289913687218,2.59829888734476,1
2025-11-18 17:30:00,15.9508380993941,16.2343567002706,794.578981251379,0.307980446972222,1.83294493072808,2.65179951551873,1
2025-11-18 17:45:00,15.9219536999289,16.1128195759124,806.427223242461,0.306608243222222,1.86870843673064,2.6904180745254,1
2025-11-18 18:00:00,15.9234027482963,16.3346571760027,813.028885363937,0.307036773666667,1.89499334318393,2.62968139938768,1
2025-11-18 18:15:00,16.0319533030192,17.6679411462182,799.798355334436,0.307782512305556,1.88795075668478,2.54784410600649,1
2025-11-18 18:30:00,15.9622306587925,16.5416865711225,810.663762511418,0.307442596305556,1.8968077267621,2.61258126896317,1
2025-11-18 18:45:00,16.0016244093689,17.5169601818654,802.225249798962,0.307920908305556,1.92061775568966,2.56323231572183,1
2025-11-18 19:00:00,15.9547131389614,17.3991818542796,797.65823329727,0.306091812333333,1.92224967858993,2.53997364412081,1
2025-11-18 19:15:00,16.0009107387703,16.9532806220243,784.998883619577,0.308103705416667,1.88346370003763,2.57025450627191,1
2025-11-18 19:30:00,16.1237465768759,16.9949065366318,773.311500826304,0.305516341861111,0.44285999604595,2.50631678111899,1
2025-11-18 19:45:00,16.1213388951841,17.4419261423717,762.200156757206,0.305579155194444,0.442056694462047,2.54517629107123,1
2025-11-18 20:00:00,16.0242934537229,17.088024177325,746.011406744917,0.30865225875,0.44285999604595,2.55733345473311,1
2025-11-18 20:15:00,16.0267365510488,16.7252043120076,755.185445643971,0.306238268527778,0.445748713293656,2.5629225159077,1
2025-11-18 20:30:00,15.9727315279363,16.6140345945427,740.72940761257,0.307263138972222,0.417529611454893,2.58410584672185,1
2025-11-18 20:45:00,15.944115268086,16.0834181015743,740.94420181718,0.307729470083333,0.406814931082714,2.65562021309295,1
2025-11-18 21:00:00,15.9833393226267,15.8414648269483,726.157625186873,0.307410137861111,0.406252806644048,2.65374867047422,1
2025-11-18 21:15:00,15.9184965115763,15.0279598563427,722.923937477655,0.30536992875,0.431177197131148,2.60131747859928,1
2025-11-18 21:30:00,15.8496827033171,15.1085704858601,753.176044266978,0.302878046333333,0.41449629727107,2.73029867751775,1
2025-11-18 21:45:00,15.8430514806771,15.1835272166512,745.373638950939,0.300014169555555,0.422425814810927,2.6841566388918,1
2025-11-18 22:00:00,15.8156418661941,14.4899648323751,716.393872124162,0.301164785555555,0.442922177702265,2.74721197622283,1
2025-11-18 22:15:00,15.8201154712741,14.4011998841344,691.068254255057,0.302904952444444,0.443984273028612,2.75238324276435,1
2025-11-18 22:30:00,15.8504654384223,15.3186703260928,679.531041484107,0.30233593,0.441623494945083,2.73713613131939,1
2025-11-18 22:45:00,15.8459830948637,15.2150140592514,664.6499011818,0.302360744666667,0.444079371795878,2.87176552033705,1
2025-11-18 23:00:00,15.9035681634356,16.4921825123817,646.914741208106,0.301234915777778,0.410241521076762,2.78941028834695,1
2025-11-18 23:15:00,15.8517621020889,15.3474536353931,631.356501987769,0.299985601111111,0.444164160629532,2.82450705625934,1
2025-11-18 23:30:00,15.8281771024741,15.1044246627024,619.376912418167,0.301956908,0.443804554883452,2.88355950059535,1
2025-11-18 23:45:00,15.8187716950667,15.248415191511,612.135395515019,0.298065299555555,0.445112702872001,2.89546115792759,1
2025-11-19 00:00:00,15.8229565883408,14.7248602063951,603.096220382112,0.297353743333333,0.443362460391303,2.87062412568793,1
2025-11-19 00:15:00,15.8253359854074,15.0757336156432,595.408160457205,0.297745188222222,0.433770528719618,2.7522073727227,1
2025-11-19 00:30:00,15.730261800846,14.015401649066,590.966487916683,0.302138404222222,0.428090047980477,2.74429490947967,1
2025-11-19 00:45:00,15.8542867870489,14.6842692741771,584.950330887661,0.303019350888889,0.417862907863659,2.74022101962344,1
2025-11-19 01:00:00,15.7257071382549,14.1720942579098,578.372650583946,0.302290977111111,0.418604668171185,2.73170375944321,1
2025-11-19 01:15:00,15.8059741334237,15.4385025419913,574.463246098131,0.303271956222222,0.417447561267314,2.60201948225391,1
2025-11-19 01:30:00,15.7184752349956,13.7456341083408,568.858157187638,0.304448985333333,0.414184705947398,2.61527481383419,1
2025-11-19 01:45:00,15.716550033603,14.0699670109414,562.433988517785,0.304364758666666,0.415878242939036,2.5559479731486,1
2025-11-19 02:00:00,15.80448500092,14.6599983746508,522.152659111482,0.304291011111111,0.416314375668342,2.67736215481539,1
2025-11-19 02:15:00,15.7189742346104,13.9599981591335,517.512420345556,0.304329958888889,0.384971680878772,2.69180076860263,1
2025-11-19 02:30:00,15.7145448862474,10.5651041344133,514.969328446296,0.304478905555555,0.383716922576451,2.60998603615976,1
2025-11-19 02:45:00,15.8130286678,14.5796595194163,512.423561088518,0.304828687777777,0.384758251766985,2.5390036064262,1
2025-11-19 03:00:00,15.7228864223719,13.7281695646707,508.713099576667,0.304363737333333,0.384384899251827,2.5479710778642,1
2025-11-19 03:15:00,15.8121596081556,14.5763063334784,507.476789156666,0.304165041777777,0.383948751249408,2.47067776305428,1
2025-11-19 03:30:00,15.725093700483,13.9137559536714,506.412816485555,0.305791991333333,0.385642177791164,2.45444329339571,1
2025-11-19 03:45:00,15.814583809163,14.7354376813136,502.719074772222,0.304737595777777,0.401367820859108,2.50623936641613,1
2025-11-19 04:00:00,15.814583809163,14.5663289147553,500.835630563333,0.30536657,0.390843408165561,2.46596309911547,1
2025-11-19 04:15:00,15.8121596081556,14.6572170331879,487.223294727777,0.304621538888889,0.390071513884573,2.44151559015491,1
2025-11-19 04:30:00,15.8021705182652,14.7684601390783,486.655141447777,0.304893485555555,0.401396973335389,2.44362151863845,1
2025-11-19 04:45:00,15.8003688697245,14.6850754491196,485.898934576666,0.304898084222222,0.399222630806844,2.4579349660462,1
2025-11-19 05:00:00,15.803991028923,14.7799503115713,482.016831812221,0.304576259333333,0.325703986246297,2.42404765207519,1
2025-11-19 05:15:00,15.7136874893082,13.8398102919663,478.185074712221,0.305944677333333,0.323404881489378,2.41020416351784,1
