date,NO2,NO,CO2,O3,CO,PM2_5,AQHI
2025-11-27 15:45:00,18.6664649934007,3.74160782539583,483.053432559647,0.332281932865934,0.179451000203167,1.14133333333333,2
2025-11-27 16:00:00,18.0733936230443,3.7503625256725,481.668169064634,0.331698708913667,0.179365646148367,1.06466666666667,2
2025-11-27 16:15:00,16.8652293120763,3.76333003038377,481.989298284004,0.3298175155698,0.180396476254667,1.09533333333333,2
2025-11-27 16:30:00,16.951058412887,3.81221836475217,490.613365426344,0.3267831337928,0.1812645564157,1.01733333333333,2
2025-11-27 16:45:00,17.0316289112343,3.79433536740884,514.425794650784,0.327247018019234,0.1816094457788,0.980666666666667,2
2025-11-27 17:00:00,17.1666066643367,3.85920728773917,516.038307943001,0.326191701079133,0.180348987805733,1.08666666666667,2
2025-11-27 17:15:00,17.2079630100423,3.85044426267617,516.200878282987,0.3256086179686,0.1794444989996,1.18133333333333,2
2025-11-27 17:30:00,17.5405920984973,3.95237444293284,517.761859224031,0.324952488190233,0.227406535789067,1.27066666666667,2
2025-11-27 17:45:00,17.665529219105,4.09846340679284,500.688518346617,0.3219504969069,0.228043417918833,1.194,2
2025-11-27 18:00:00,17.643636761899,4.16848210932284,500.749860091051,0.3218711289079,0.230134727778433,1.23133333333333,2
2025-11-27 18:15:00,17.6925958919267,4.15831773699284,484.172711508974,0.321750267571367,0.2300697851937,0.985333333333333,2
2025-11-27 18:30:00,17.623219486043,4.49132701211217,483.263719457894,0.321034902904633,0.243483777276966,0.922,2
2025-11-27 18:45:00,17.635596660183,4.52175475610217,483.263719457894,0.321034902904633,0.242654466323766,0.958,2
2025-11-27 19:00:00,17.8051177090877,4.1205560159295,483.253626402378,0.323538366678367,0.226998894297166,0.957333333333333,2
2025-11-27 19:15:00,17.4400212965683,3.75060195795283,482.752832612811,0.3258431413433,0.1793009939179,0.93,2
2025-11-27 19:30:00,17.1454098779986,3.78150499559583,482.770105479551,0.325919824677333,0.180650067626567,0.956,2
2025-11-27 19:45:00,17.0514343596396,3.7778165707525,482.797768492731,0.327172589567567,0.180604198104967,0.954,2
2025-11-27 20:00:00,16.907555310222,3.79419470508883,488.385701879167,0.325881011792133,0.1815875669881,0.958,2
2025-11-27 20:15:00,17.1947720426033,3.78567376199917,499.759606503627,0.324280037572467,0.1812811744978,0.902666666666667,2
2025-11-27 20:30:00,17.2668210544553,3.77718270559617,514.530691331111,0.325168270688533,0.180127955136367,0.984666666666667,2
2025-11-27 20:45:00,17.471068617597,4.18369104721284,517.935289790781,0.324160002857433,0.2298545123367,1.084,2
2025-11-27 21:00:00,17.4467430533347,4.18247546882283,517.950464857481,0.323559592411467,0.2286555216187,1.28333333333333,2
2025-11-27 21:15:00,17.1576085648687,4.7912651868595,516.620026463641,0.3197268488507,0.253951598307867,1.49266666666667,2
2025-11-27 21:30:00,17.901457389179,8.084495108612,516.475113891947,0.3011454981396,0.371203061201233,1.72533333333333,2
2025-11-27 21:45:00,17.9341899854377,8.33934992470533,516.502492203014,0.301132038139266,0.389354510197399,2.07266666666667,2
2025-11-27 22:00:00,16.9570573020743,5.30803502621417,515.411124808414,0.309361139025266,0.249142958818533,2.44266666666667,2
2025-11-27 22:15:00,16.8886738168177,5.13764962373417,515.303245181721,0.317192450412767,0.270894893736166,2.38533333333333,2
2025-11-27 22:30:00,17.7578598526977,8.50115638311534,515.628998972567,0.300770935698666,0.405272315245199,2.546,2
2025-11-27 22:45:00,17.1674728535497,6.15515923188617,516.225238892087,0.303920104362067,0.258726638662666,2.704,2
2025-11-27 23:00:00,17.1206101717147,5.26728057449083,516.147236870044,0.309679252802166,0.249375189553133,2.53466666666667,2
2025-11-27 23:15:00,17.124750965637,4.4562007380815,516.163920381111,0.322717994407567,0.2330435306479,2.19066666666667,2
2025-11-27 23:30:00,17.1833154790647,4.52111464227483,515.925060936567,0.3237501224086,0.231756862415433,1.82133333333333,2
2025-11-27 23:45:00,17.2560589952693,4.28667946206634,515.910112627531,0.324965412630467,0.2285756792852,1.50933333333333,2
2025-11-28 00:00:00,16.9378119376393,4.21715628157634,513.985903020131,0.325301637076133,0.180478116599967,1.45,2
2025-11-28 00:15:00,17.16747825473,3.86622767547284,516.028554698211,0.32481552063,0.179702126919233,1.486,2
2025-11-28 00:30:00,17.1902876844226,3.85995035059284,516.056068942901,0.325786360633667,0.1801004473193,1.42866666666667,2
2025-11-28 00:45:00,17.1922122359806,3.86114834619284,516.056068942901,0.325912004634667,0.1801172711953,1.28533333333333,2
2025-11-28 01:00:00,17.1659446604387,3.86451426127584,516.044114438607,0.326922131746333,0.180586936882633,1.2,2
2025-11-28 01:15:00,17.1575164065633,3.88290222387884,516.299255751767,0.328323797298833,0.181324376914433,1.14866666666667,2
2025-11-28 01:30:00,18.4011742330547,3.83887934761217,502.970829712141,0.3307406871351,0.181169284135133,1.142,2
2025-11-28 01:45:00,19.607984968686,3.84875193750884,499.26728805012,0.3322258104191,0.182365223468233,1.13733333333333,2
2025-11-28 02:00:00,19.6087708502653,3.86662004459617,498.583353565624,0.330869913974834,0.182636047390733,1.26666666666667,2
2025-11-28 02:15:00,19.0031914695317,3.95818145341767,497.90765933205,0.3311176953582,0.1821344867866,1.288,2
2025-11-28 02:30:00,17.2472240976843,4.23755569026267,514.138245635577,0.3289745264091,0.182024250599967,1.22666666666667,2
2025-11-28 02:45:00,17.1751179773916,4.27407869013934,513.376338728817,0.328569516853367,0.1829330829424,1.20266666666667,2
2025-11-28 03:00:00,17.143937192574,4.27768162068267,513.415142580061,0.3282422379582,0.182836574890067,1.302,2
2025-11-28 03:15:00,17.042721516194,4.27553345541267,513.651177040107,0.328137346188067,0.183006888530533,1.25133333333333,2
2025-11-28 03:30:00,16.920557187633,4.27739723115267,513.337595511661,0.326493003965167,0.182827590232333,1.41866666666667,2
2025-11-28 03:45:00,17.0166696738513,4.266727291586,513.372316633291,0.327465296631,0.183168939728033,1.86733333333333,2
2025-11-28 04:00:00,17.2544904015107,4.26595640901934,513.450478546674,0.328830447078567,0.182795879330867,2.14133333333333,2
2025-11-28 04:15:00,17.253167146174,4.26595640901934,513.450478546674,0.328744477077967,0.182729981441867,1.91933333333333,2
2025-11-28 04:30:00,17.1456719929903,4.27271268121267,513.505618871157,0.328193394185367,0.183471412531633,1.79666666666667,2
2025-11-28 04:45:00,17.0017005615833,4.211245919023,513.995064446737,0.325485663740333,0.180557705502467,1.70866666666667,2
2025-11-28 05:00:00,17.124750965637,4.4564227006415,516.163920381111,0.322717994407567,0.232977735362733,1.56666666666667,2
2025-11-28 05:15:00,17.3960976840633,5.5679071970575,518.286064101631,0.304249435693,0.2546438697641,1.62733333333333,2
2025-11-28 05:30:00,18.1335571586333,7.68262914690667,518.369512505931,0.300933944143933,0.371683550969633,1.47133333333333,2
2025-11-28 05:45:00,18.642172588422,8.51800060176334,518.534043310457,0.298948880589433,0.388631238773433,1.48733333333333,2
2025-11-28 06:00:00,18.4868959814387,7.46091331951334,519.032044347997,0.297619383482667,0.387479892578333,1.56466666666667,2
2025-11-28 06:15:00,18.4907297110163,7.52889672000334,519.493290830231,0.2951520448086,0.371323637184366,1.776,2
2025-11-28 06:30:00,18.4922728818697,7.50841746556667,519.411059501394,0.2935741904264,0.370377438754033,1.94333333333333,2
2025-11-28 06:45:00,18.4993534845447,7.48250701097001,516.705519064838,0.292809210204933,0.369455957463233,1.94666666666667,2
2025-11-28 07:00:00,18.4863485251157,7.48250701097001,501.440380232821,0.2931800059825,0.368814007258,1.826,2
2025-11-28 07:15:00,18.498905342524,7.47522942070334,489.619238997321,0.2931800059825,0.367372508724433,1.724,2
2025-11-28 07:30:00,18.58177857607,7.46182298245,483.164652533451,0.2932369693116,0.367329142054233,1.608,2
2025-11-28 07:45:00,18.6280516584957,7.46550036652001,482.180849451328,0.294192795311,0.3665305555227,1.61,2
2025-11-28 08:00:00,18.8688782094753,7.44967458296334,480.479319601881,0.293656330862367,0.366139207998366,1.54866666666667,2
2025-11-28 08:15:00,18.8688782094753,7.46264232971,480.479319601881,0.295524053084533,0.366492269387233,1.48133333333333,2
2025-11-28 08:30:00,18.8975105610827,7.45377890083334,481.968334378787,0.2945205030921,0.365975235005133,1.362,2
2025-11-28 08:45:00,18.9051604919327,7.44562530765,481.918077170014,0.2920792724269,0.365243354218133,1.27666666666667,2
2025-11-28 09:00:00,18.9051604919327,7.44562530765,481.696803865814,0.291695806648867,0.365273061575333,1.16266666666667,2
2025-11-28 09:15:00,18.8974251428627,7.44175139423,471.687272107694,0.290960683098833,0.3647600120194,1.17466666666667,2
2025-11-28 09:30:00,18.8974251428627,7.42740421398,471.481412683297,0.291158453099933,0.3648005705082,1.14133333333333,2
2025-11-28 09:45:00,18.8974251428627,7.41378775010667,471.098182523191,0.2926577633227,0.364818542340667,1.08733333333333,2
2025-11-28 10:00:00,18.8974251428627,7.41087024367667,470.768359725541,0.294047709331333,0.3651622722678,1.06133333333333,2
2025-11-28 10:15:00,18.8974251428627,7.41087024367667,470.487185391841,0.293979816888533,0.3652728658032,0.923333333333333,2
2025-11-28 10:30:00,18.8974251428627,7.41087024367667,470.381506105261,0.294563222226833,0.365793457540133,1.03666666666667,2
2025-11-28 10:45:00,18.8974251428627,7.41087024367667,470.111112982944,0.294702522228333,0.366089265290033,1.00333333333333,2
2025-11-28 11:00:00,18.8974251428627,7.41087024367667,469.791648116304,0.2947759964526,0.366584461556533,0.966,2
2025-11-28 11:15:00,18.8974251428627,7.41087024367667,469.791648116304,0.2945892964526,0.366540375705533,0.985333333333333,2
2025-11-28 11:30:00,18.8974251428627,7.41087024367667,470.381506105261,0.2947675328962,0.366462962894633,0.887333333333333,2
2025-11-28 11:45:00,18.8974251428627,7.41087024367667,470.419105605161,0.2939192008904,0.3660065618141,0.998666666666667,2
2025-11-28 12:00:00,18.8974251428627,7.41087024367667,470.419105605161,0.293681286224133,0.366506201504933,1.13133333333333,2
2025-11-28 12:15:00,18.8974251428627,7.41087024367667,470.419105605161,0.293399659113533,0.366506201504933,1.09,2
2025-11-28 12:30:00,18.8974251428627,7.41087024367667,470.419105605161,0.293399659113533,0.366476494147733,1.05133333333333,2
2025-11-28 12:45:00,18.8974251428627,7.41087024367667,470.277807245141,0.293399659113533,0.366476494147733,0.946666666666667,2
2025-11-28 13:00:00,18.8974251428627,7.41087024367667,470.419105605161,0.293940414223733,0.366479244569733,0.925333333333333,2
2025-11-28 13:15:00,18.8974251428627,7.41087024367667,470.419105605161,0.294127114223733,0.366523330420733,0.942,2
2025-11-28 13:30:00,18.8974251428627,7.41087024367667,470.109598267341,0.293105279113533,0.366476494147733,0.868,2
2025-11-28 13:45:00,18.8974251428627,7.41087024367667,469.578940767107,0.293303028001533,0.366476494147733,0.837333333333333,2
2025-11-28 14:00:00,18.8974251428627,7.41087024367667,469.578940767107,0.293160461334867,0.366476494147733,0.804,2
2025-11-28 14:15:00,18.8974251428627,7.41087024367667,469.541341267207,0.291932836232,0.366932895228266,0.815333333333333,2
2025-11-28 14:30:00,18.8974251428627,7.41087024367667,469.650349756284,0.2939569040092,0.366507917926333,0.807333333333333,2
2025-11-28 14:45:00,18.8974251428627,7.41087024367667,470.419105605161,0.293399659113533,0.366476494147733,0.786,2
2025-11-28 15:00:00,18.8974251428627,7.41087024367667,469.614597280444,0.292028058453633,0.366960671567133,0.798,2
2025-11-28 15:15:00,18.8974251428627,7.41087024367667,468.890709504887,0.291655266678433,0.3659502519094,0.908,2
2025-11-28 15:30:00,18.8974251428627,7.41045083767667,466.017275135851,0.289415792238267,0.366238709391133,0.802,2
2025-11-28 15:45:00,18.8974251428627,7.41087024367667,469.576997780544,0.291525584900767,0.366834730066467,0.792666666666667,2
2025-11-28 16:00:00,18.8974251428627,7.41227520000667,469.889713544794,0.289731641556033,0.366759168878767,0.827333333333333,2
2025-11-28 16:15:00,18.8974251428627,7.43587390307,472.963595387871,0.2885685846653,0.3663979489091,0.855333333333333,2
2025-11-28 16:30:00,18.9051604919327,7.44284754945,480.828341484957,0.289528746662167,0.366593584386867,1.12333333333333,2
2025-11-28 16:45:00,18.8688782094753,7.4423434557,480.411913668801,0.290650334653633,0.3672120262819,1.24933333333333,2
2025-11-28 17:00:00,18.676201530118,7.45505158296334,480.668769080371,0.291137268432833,0.367530348769033,1.354,2
2025-11-28 17:15:00,18.58177857607,7.46182298245,482.285205306464,0.290699382877933,0.368290304188566,1.39533333333333,2
2025-11-28 17:30:00,18.5013514324993,7.46912491260334,488.939801050564,0.290459564879633,0.368367907394566,1.32733333333333,2
2025-11-28 17:45:00,18.4993534845447,7.48350369169001,501.644403599004,0.290214717992467,0.370387412240366,1.20866666666667,2
2025-11-28 18:00:00,18.4922728818697,7.50752676551667,519.299623012461,0.290488742661467,0.372525093302633,1.25266666666667,2
2025-11-28 18:15:00,18.4922728818697,7.50752676551667,519.299623012461,0.290488742661467,0.372525093302633,1.31333333333333,2
2025-11-28 18:30:00,18.4922728818697,7.50752676551667,519.299623012461,0.290488742661467,0.372525093302633,1.432,2
2025-11-28 18:45:00,18.4922728818697,7.50752676551667,519.299623012461,0.290809184661667,0.372525093302633,1.47066666666667,2
2025-11-28 19:00:00,18.4922728818697,7.50752676551667,519.299623012461,0.290515537993167,0.372643203523833,1.49933333333333,2
2025-11-28 19:15:00,18.4863485251157,7.48250701097001,500.630920672414,0.2906321846572,0.369863572256333,1.53533333333333,2
2025-11-28 19:30:00,18.4863485251157,7.48250701097001,500.630920672414,0.2906321846572,0.369840953097333,1.58133333333333,2
2025-11-28 19:45:00,18.5200355479303,7.47034613684334,483.820654582068,0.292124353539633,0.368459564522766,1.702,2
2025-11-28 20:00:00,18.58177857607,7.46066155045,483.089995866651,0.293319255978933,0.368432631523766,1.99533333333333,2
2025-11-28 20:15:00,18.6250573017327,7.47752090094667,483.434230593458,0.295071632414633,0.3694290788286,2.066,2
2025-11-28 20:30:00,17.904134119328,3.88870217765617,483.129791555574,0.325297630231633,0.224520572893067,2.04533333333333,2
2025-11-28 20:45:00,17.1454098779986,3.78071941589583,482.770105479551,0.326059038010933,0.180609297589867,2.10733333333333,2
2025-11-28 21:00:00,16.8908724806553,3.7835495034955,482.827931159331,0.327172589567567,0.180792336910667,2.01333333333333,2
2025-11-28 21:15:00,16.8276078354963,3.78734086204217,482.837986759411,0.327392251120633,0.180910714856167,2.078,2
2025-11-28 21:30:00,17.329455625424,3.76425980680283,482.752832612811,0.325638164455767,0.179687036134967,2.14333333333333,2
2025-11-28 21:45:00,18.8448907099527,8.47896015840667,483.372000729071,0.298277597528167,0.389106522467766,2.148,2
2025-11-28 22:00:00,18.6250573017327,7.45593663716334,483.434230593458,0.295639138195233,0.3697362388106,2.07533333333333,2
2025-11-28 22:15:00,18.5802354052167,7.48547814401334,483.367093626991,0.295047188859433,0.368999429413733,1.95666666666667,2
2025-11-28 22:30:00,18.5802354052167,7.48292134466667,483.367093626991,0.294548592190633,0.368899376228733,1.99066666666667,2
2025-11-28 22:45:00,18.5375870642053,7.47367113025667,484.156609555761,0.294623016865633,0.3669567694735,2.36,2
2025-11-28 23:00:00,18.4863485251157,7.48466291912001,501.495086766121,0.293491960645767,0.3684061208536,2.67733333333333,2
2025-11-28 23:15:00,18.4863485251157,7.48466291912001,501.495086766121,0.293461560645767,0.367997823085033,2.79933333333333,2
2025-11-28 23:30:00,18.4863485251157,7.49361060558667,501.551516854937,0.295478524638867,0.368797898131366,2.87266666666667,2
2025-11-28 23:45:00,18.4863485251157,7.48466291912001,501.495086766121,0.293461560645767,0.367997823085033,3.01666666666667,2
2025-11-29 00:00:00,18.4863485251157,7.48250701097001,501.294412872581,0.2930543793165,0.3694725655721,3.13466666666667,2
2025-11-29 00:15:00,18.4863485251157,7.48250701097001,501.294412872581,0.293262292649833,0.3703544181421,3.09533333333333,2
2025-11-29 00:30:00,18.4863485251157,7.48250701097001,501.294412872581,0.293262292649833,0.369887789370333,2.98266666666667,2
2025-11-29 00:45:00,18.4863485251157,7.48250701097001,501.294412872581,0.2930543793165,0.3694725655721,3.02066666666667,2
2025-11-29 01:00:00,18.4863485251157,7.48250701097001,501.294412872581,0.2930543793165,0.3688343390856,3.38133333333333,2
2025-11-29 01:15:00,18.4863485251157,7.49783477678667,501.551516854937,0.2948841277556,0.368797898131366,3.21266666666667,2
