date,CO,NO2,NO,O3,PM2_5,CO2,AQHI
2025-10-02 16:00:00,0.267788,4.67933333333333,2.22266666666667,24.2213333333333,2.63466666666667,767.492,2
2025-10-02 16:15:00,0.261194666666667,4.75066666666667,2.14133333333333,23.486,2.518,766.680666666667,2
2025-10-02 16:30:00,0.264783333333333,4.79133333333333,2.024,23.3746666666667,2.46666666666667,769.621333333333,2
2025-10-02 16:45:00,0.259704,4.792,2.087,23.801,2.6,765.807,2
2025-10-02 17:00:00,0.260279333333333,4.42933333333333,2.46933333333333,24.744,2.79466666666667,764.409333333333,2
2025-10-02 17:15:00,0.258412,4.84933333333333,2.61866666666667,24.28,3.05666666666667,765.486,2
2025-10-02 17:30:00,0.260705333333333,5.07333333333333,3.92266666666667,23.2393333333333,3.38466666666667,766.4,2
2025-10-02 17:45:00,0.257472666666667,4.68066666666667,2.238,23.1733333333333,2.92466666666667,764.834666666667,2
2025-10-02 18:00:00,0.255486666666667,4.71533333333333,2.05,22.7366666666667,2.87133333333333,766.545333333333,2
2025-10-02 18:15:00,0.264302,5.21933333333333,2.14733333333333,21.568,3.146,771.202666666667,2
2025-10-02 18:30:00,0.272684666666667,5.464,2.02666666666667,21.818,3.07266666666667,774.879333333333,2
2025-10-02 18:45:00,0.263148666666667,5.75733333333333,1.96066666666667,22.104,3.26,776.374,2
2025-10-02 19:00:00,0.26673,6.23,1.96533333333333,21.7653333333333,3.17466666666667,779.296666666667,2
2025-10-02 19:15:00,0.259989333333333,5.90333333333333,1.98333333333333,22.0593333333333,3.13333333333333,775.884666666667,2
2025-10-02 19:30:00,0.260222666666667,5.49733333333333,1.97,22.0106666666667,3.392,777.433333333333,2
2025-10-02 19:45:00,0.254093333333333,5.114,2.04933333333333,22.742,3.382,776.414666666667,2
2025-10-02 20:00:00,0.257393333333333,5.18266666666667,2.09,22.4213333333333,3.4,776.173333333333,2
2025-10-02 20:15:00,0.252435333333333,5.15733333333333,2.12266666666667,21.876,3.272,776.8,2
2025-10-02 20:30:00,0.252972666666667,5.37933333333333,2.11733333333333,21.146,3.25866666666667,777.232666666667,2
2025-10-02 20:45:00,0.253898666666667,5.18266666666667,2.09,21.8446666666667,3.226,777.658666666667,2
2025-10-02 21:00:00,0.245963333333333,5.082,2.09133333333333,22.3106666666667,3.37133333333333,775.948,2
2025-10-02 21:15:00,0.243675333333333,5.21533333333333,2.12533333333333,22.0646666666667,3.232,777.29,2
2025-10-02 21:30:00,0.246141333333333,5.732,2.174,21.5613333333333,3.20533333333333,777.618,2
2025-10-02 21:45:00,0.243637333333333,5.80266666666667,2.28133333333333,21.5073333333333,3.22,780.661333333333,2
2025-10-02 22:00:00,0.242120666666667,5.672,2.328,21.0873333333333,2.92466666666667,779.755333333333,2
2025-10-02 22:15:00,0.241252666666667,5.57066666666667,2.288,21.2306666666667,3.09733333333333,780.283333333333,2
2025-10-02 22:30:00,0.240568666666667,5.64333333333333,2.32333333333333,21.406,3.00666666666667,780.846,2
2025-10-02 22:45:00,0.241387333333333,5.714,2.42266666666667,20.824,2.96133333333333,781.014666666667,2
2025-10-02 23:00:00,0.24049,5.72866666666667,2.456,20.708,2.99466666666667,781.94,2
2025-10-02 23:15:00,0.241280666666667,5.64266666666667,2.46733333333333,21.0166666666667,2.97466666666667,781.367333333333,2
2025-10-02 23:30:00,0.240512222222222,5.99666666666667,2.60555555555556,20.9022222222222,2.84222222222222,783.055555555556,2
2025-10-03,0.240372,6.00733333333333,2.59933333333333,20.5933333333333,2.87866666666667,782.483333333333,2
2025-10-03 00:15:00,0.240236666666667,6.406,2.6,19.516,2.90466666666667,784.162,2
2025-10-03 00:30:00,0.240134666666667,6.79,2.382,18.2106666666667,2.68266666666667,787.214666666667,2
2025-10-03 00:45:00,0.239916666666667,7.27266666666667,2.40533333333333,17.352,2.72066666666667,789.575333333333,2
2025-10-03 01:00:00,0.241139333333333,7.92866666666667,2.20666666666667,15.9006666666667,2.71066666666667,793.878,2
2025-10-03 01:15:00,0.240832,8.074,2.062,17.2026666666667,2.852,795.458666666667,2
2025-10-03 01:30:00,0.243239333333333,8.03533333333333,2.10133333333333,17.4166666666667,2.83733333333333,795.3,2
2025-10-03 01:45:00,0.243498,7.388,2.13666666666667,17.2486666666667,2.68733333333333,794.608666666667,2
2025-10-03 02:00:00,0.241666666666667,7.42266666666667,2.066,17.1126666666667,2.70133333333333,796.471333333333,2
2025-10-03 02:15:00,0.242459333333333,7.20533333333333,2.05933333333333,17.8166666666667,2.884,794.433333333333,2
2025-10-03 02:30:00,0.241699333333333,6.84533333333333,2.14266666666667,17.1473333333333,2.868,794.512666666667,2
2025-10-03 02:45:00,0.24149,6.78533333333333,2.18533333333333,16.176,2.774,796.632666666667,2
2025-10-03 03:00:00,0.243171333333333,6.716,2.254,16.2066666666667,2.702,795.974,2
2025-10-03 03:15:00,0.240175333333333,6.762,2.12,15.6066666666667,2.60733333333333,797.291333333333,2
2025-10-03 03:30:00,0.239953333333333,7.11666666666667,2.16133333333333,14.2513333333333,2.71,799.916666666667,2
2025-10-03 03:45:00,0.242049333333333,7.14266666666667,2.102,13.3746666666667,2.51333333333333,803.444,2
2025-10-03 04:00:00,0.240534,7.532,2.00866666666667,12.1953333333333,2.542,807.416,2
2025-10-03 04:15:00,0.242409333333333,7.786,1.99733333333333,11.736,2.562,813.261333333333,2
2025-10-03 04:30:00,0.243735333333333,7.678,2.00866666666667,12.6026666666667,2.58133333333333,814.144666666667,2
2025-10-03 04:45:00,0.243954666666667,7.228,1.98666666666667,13.7133333333333,2.596,811.582666666667,1
2025-10-03 05:00:00,0.243467333333333,6.23533333333333,2.00933333333333,13.4066666666667,2.546,810.275333333333,1
2025-10-03 05:15:00,0.245232666666667,6.39866666666667,2.28533333333333,12.796,2.56133333333333,808.748666666667,1
2025-10-03 05:30:00,0.24755,5.86666666666667,2.33933333333333,12.6693333333333,2.516,808.878666666667,1
2025-10-03 05:45:00,0.254549333333333,5.93533333333333,2.68733333333333,12.202,2.55066666666667,809.342666666667,1
2025-10-03 06:00:00,0.246003333333333,5.35133333333333,2.62,12.172,2.57266666666667,807.030666666667,1
2025-10-03 06:15:00,0.248306666666667,5.57133333333333,3.01066666666667,11.262,2.40933333333333,808.556666666667,1
2025-10-03 06:30:00,0.245697333333333,5.724,2.846,10.572,2.468,808.812666666667,1
2025-10-03 06:45:00,0.258754,6.082,2.92466666666667,10.1693333333333,2.446,810.314666666667,1
2025-10-03 07:00:00,0.259787333333333,5.81333333333333,3.214,9.88533333333333,2.55133333333333,810.122666666667,1
2025-10-03 07:15:00,0.248396,5.554,3.03933333333333,10.2006666666667,2.492,808.925333333333,1
2025-10-03 07:30:00,0.25112,5.58733333333333,3.43066666666667,10.432,2.40133333333333,808.661333333333,1
2025-10-03 07:45:00,0.261810666666667,5.972,3.47066666666667,9.80466666666667,2.46066666666667,809.238,1
2025-10-03 08:00:00,0.263380666666667,5.652,3.724,9.30066666666667,2.40666666666667,809.406666666667,1
2025-10-03 08:15:00,0.263950666666667,5.77333333333333,3.576,9.45333333333333,2.72066666666667,806.526,1
2025-10-03 08:30:00,0.290746666666667,5.738,4.064,8.36733333333333,2.616,811.662666666667,1
2025-10-03 08:45:00,0.309148666666667,4.74933333333333,2.984,7.94866666666667,2.578,807.528666666667,1
2025-10-03 09:00:00,0.323692,4.478,4.44933333333333,8.17333333333333,2.508,804.454666666667,1
2025-10-03 09:15:00,0.327007333333333,4.23933333333333,3.00066666666667,7.70733333333333,3.29533333333333,798.994,1
2025-10-03 09:30:00,0.306028666666667,3.99266666666667,3.31333333333333,9.84066666666667,2.69666666666667,790.344666666667,1
2025-10-03 09:45:00,0.289255333333333,3.908,3.37,12.8393333333333,2.88133333333333,771.346,1
2025-10-03 10:00:00,0.297812,3.788,3.394,16.558,2.98666666666667,752.284,1
2025-10-03 10:15:00,0.314404666666667,3.73066666666667,4.03666666666667,16.2786666666667,3.31533333333333,734.080666666667,1
2025-10-03 10:30:00,0.385537333333333,4.02466666666667,14.072,13.188,6.22066666666667,730.435333333333,1
2025-10-03 10:45:00,0.42665,3.93866666666667,22.7466666666667,9.922,7.18733333333333,731.471333333333,1
2025-10-03 11:00:00,0.348308,4.642,17.3753333333333,12.478,6.22333333333333,719.01,1
2025-10-03 11:15:00,0.377497333333333,5.84,19.9986666666667,14.9893333333333,7.02866666666667,707.351333333333,1
2025-10-03 11:30:00,0.338321333333333,5.93066666666667,18.1113333333333,16.6913333333333,6.09,698.871333333333,1
2025-10-03 11:45:00,0.378307333333333,5.80333333333333,17.082,16.8233333333333,6.12133333333333,695.627333333333,1
2025-10-03 12:00:00,0.359939333333333,5.842,10.1213333333333,16.6613333333333,6.304,690.657333333333,1
2025-10-03 12:15:00,0.39466,6.132,10.9666666666667,14.2473333333333,7.234,699.094666666667,1
2025-10-03 12:30:00,0.433634666666667,5.46466666666667,24.5926666666667,13.4406666666667,11.8293333333333,705.712666666667,1
2025-10-03 12:45:00,0.421166,5.03133333333333,18.3446666666667,14.5106666666667,8.18466666666667,706.940666666667,1
2025-10-03 13:00:00,0.404922666666667,4.842,9.36866666666667,15.19,9.63133333333333,707.638666666667,2
2025-10-03 13:15:00,0.368164666666667,4.79666666666667,2.364,15.7693333333333,8.76333333333333,704.628666666667,2
2025-10-03 13:30:00,0.365653333333333,5.134,2.638,15.7746666666667,10.438,705.648,2
2025-10-03 13:45:00,0.351332,5.62066666666667,2.02733333333333,15.7646666666667,10.2893333333333,707.19,2
2025-10-03 14:00:00,0.369168666666667,7.02066666666667,25.794,15.8873333333333,12.0366666666667,710.497333333333,2
2025-10-03 14:15:00,0.386345333333333,7.26266666666667,11.62,15.476,10.0886666666667,711.059333333333,2
2025-10-03 14:30:00,0.446916666666667,20.128,81.094,17.774,14.624,717.025333333333,2
2025-10-03 14:45:00,0.381432666666667,7.002,8.83666666666667,14.88,10.9806666666667,712.126666666667,2
2025-10-03 15:00:00,0.369738666666667,7.40533333333333,7.15133333333333,14.8886666666667,10.496,713.926,2
2025-10-03 15:15:00,0.407579333333333,8.234,8.16933333333333,14.1453333333333,8.836,715.074666666667,2
2025-10-03 15:30:00,0.487239333333333,9.25933333333333,11.596,13.8926666666667,11.6513333333333,719.411333333333,2
