date,CO,NO2,NO,O3,PM2_5,CO2,AQHI
2025-10-27 11:23:00,0.162940344470867,11.4087180000194,6.60805800010986,13.9540984445044,2.66670270768493,446.196005504089,2
2025-10-27 11:38:00,0.163936903751467,11.9236053333385,11.3072833338114,11.8332802222981,2.80455751592219,452.809520495617,2
2025-10-27 11:53:00,0.139394968144833,8.70644377772451,6.1855104445261,15.846238222588,2.89842693870417,444.940121968683,2
2025-10-27 12:08:00,0.133131420514833,8.47473755538214,5.96326644445846,19.2931271111104,3.19274426543755,442.75828222898,2
2025-10-27 12:23:00,0.133429953857667,7.13770003429444,5.87112644444356,22.6763195558143,3.33012332775018,440.345867913793,2
2025-10-27 12:38:00,0.140025866696833,8.24607022231591,6.64437644430656,21.2802451115664,3.82820077970359,444.231233838717,2
2025-10-27 12:53:00,0.1470266667364,9.25570377775473,6.96677333318173,20.8720024448362,3.87687730860726,444.796942790534,2
2025-10-27 13:08:00,0.146590955633967,9.79986888892834,6.60710666652936,21.9476177780807,4.06148373770129,441.876895246697,2
2025-10-27 13:23:00,0.148360955641133,10.6927622220724,6.2555762222505,20.693728000324,4.28166240054506,444.338209633127,2
2025-10-27 13:38:00,0.151127622271067,11.3313444445134,6.11442088895833,20.9515286669312,4.20223720455498,443.811867767833,2
2025-10-27 13:53:00,0.1577045444745,13.2775177781331,6.91597622230563,17.6031351112133,4.2590304966125,446.98310370397,2
2025-10-27 14:08:00,0.155351107449734,11.9728119999828,7.08829533341873,18.7831755556614,4.24661344846969,444.278554224283,2
2025-10-27 14:23:00,0.1572086704066,12.1938582221701,6.02033311114973,18.5059657777795,3.82989090227022,443.623706267423,2
2025-10-27 14:38:00,0.1665218370542,12.7394186667006,4.9054968888953,19.9563033335598,3.37765298809154,444.32358443981,2
2025-10-27 14:53:00,0.160215177763867,11.3939593333442,4.83924666660771,21.1025500004193,3.19886723137974,443.33423714779,2
2025-10-27 15:08:00,0.158250281477534,11.5765255554464,4.3606653333165,21.0769262225837,3.11867080812009,443.33721974234,2
2025-10-27 15:23:00,0.150734351903767,10.3306506665206,2.41772399997007,21.3540360000883,3.00946912834153,439.845159309899,2
2025-10-27 15:38:00,0.160599492580434,10.6458046665784,3.6227984444645,20.918278222303,2.98662351839361,440.284595813746,2
2025-10-27 15:53:00,0.162267862939067,10.5673937776368,2.82739955555163,20.961312444686,2.9201450805343,440.557810014696,2
2025-10-27 16:08:00,0.336980096310601,12.9795393333048,3.41104955554773,17.8951799999968,3.06111040702594,445.309045903047,2
2025-10-27 16:23:00,0.239926951902534,13.9515522219246,4.91361377784703,18.1468688889457,3.05194634643613,443.009530972987,2
2025-10-27 16:38:00,0.221876933316367,12.5726637778112,2.93765177771811,18.2365166666026,3.16762465122009,441.675876956143,2
2025-10-27 16:53:00,0.199528563009033,13.9137366667864,3.00678955555494,18.839146444521,3.2306653434172,442.368235527866,2
2025-10-27 17:08:00,0.200498281526733,14.7308184444967,2.87902800000007,17.961756888954,3.29309624124113,441.916113826197,2
2025-10-27 17:23:00,0.182872718495367,16.4230997776057,2.9053984444576,14.0645346668908,3.11374210946353,441.645700492906,2
2025-10-27 17:38:00,0.2034316519184,16.2061564443403,2.82567333334454,15.389099333348,3.12709494976309,441.319691337037,2
2025-10-27 17:53:00,0.171332744443267,14.4008191108193,2.7007871110821,14.0139315557194,3.0082866333974,441.805057536246,2
2025-10-27 18:08:00,0.192806518538533,14.9932953330833,2.41955333334183,13.6998584444271,3.20338653531926,445.57245240508,2
2025-10-27 18:23:00,0.189926344433633,12.7989057778785,1.60490577776427,18.3193897779656,3.12574330940681,447.32091482524,2
2025-10-27 18:38:00,0.200538755631333,15.2333348887046,1.5589735555818,14.3715515553388,4.04984897833125,446.821842030167,2
2025-10-27 18:53:00,0.2436338518732,15.4508824443212,1.79192688889103,13.5498555554223,5.14448273963372,451.45756547063,2
2025-10-27 19:08:00,0.252938096355367,18.249605111133,2.80870066667793,10.5848822223441,4.87193185008305,456.99006158152,2
2025-10-27 19:23:00,0.203804129681766,16.8220604444686,3.2417628889319,10.932606000244,3.41238299310193,453.564501974523,2
2025-10-27 19:38:00,0.137847762959133,10.4299064441029,0.911644222213567,16.8050902223593,2.53875085586839,447.62443208077,2
2025-10-27 19:53:00,0.146510844480767,10.7887968886512,1.32113177776067,14.5389262226751,2.68170730947818,448.168800248273,2
2025-10-27 20:08:00,0.1560809555798,12.7107819996917,1.50342688882727,11.4953571115404,3.19730265666455,450.94474136642,2
2025-10-27 20:23:00,0.1483279925654,11.4207202219966,1.18054711105007,12.8446962228039,2.94872160195299,450.417552742203,2
2025-10-27 20:38:00,0.1632065259183,13.4141326664917,1.97485755554617,11.8488877783183,2.72733315909002,453.36467509987,2
2025-10-27 20:53:00,0.157546725873233,11.4767028886741,1.24842422215087,12.6149128894293,2.83586916199513,450.558275505557,2
2025-10-27 21:08:00,0.154076533279734,10.6423435555895,1.54653644442776,11.6062148893154,2.62428653397987,451.441495521157,2
2025-10-27 21:23:00,0.152928377729033,10.725373110973,1.66457799998087,10.4059606669375,2.40846333608503,452.394499966857,2
2025-10-27 21:38:00,0.153850259215567,10.9847455554874,1.42747622218077,10.3669348890491,2.37251462769623,451.69247894959,2
2025-10-27 21:53:00,0.159979355481333,13.6563451113555,2.45057600001837,8.72463622247884,2.63995976903817,458.301746458717,2
2025-10-27 22:08:00,0.164882770387767,12.7310553329856,1.81775311108423,10.5545951114847,2.56535606732426,453.792042368353,2
2025-10-27 22:23:00,0.158684259181,13.2448277780733,2.982177777742,8.37404755568391,2.52791843733577,459.680060091747,2
2025-10-27 22:38:00,0.155661007347867,12.1135493330223,2.1291515555802,8.47447644459016,2.48928547297393,456.399008884893,2
2025-10-27 22:53:00,0.152948348111433,9.42540088892433,1.19210466660223,11.6980675557739,2.38493015862827,450.750282152764,2
2025-10-27 23:08:00,0.1524047407033,9.89549600001577,1.6986966666436,11.7679902224403,2.34389395836603,451.164536095253,2
2025-10-27 23:23:00,0.1528630962627,9.47176377782933,1.15006244435637,11.6649368889128,2.23252574859456,449.659345082203,2
2025-10-27 23:38:00,0.152902118480934,10.0238480000137,1.246895777705,10.7397853331958,2.08348635022935,449.971061719627,2
2025-10-28 00:14:00,0.1517397407165,8.66201199999957,1.2687455554918,12.6672557780676,2.16837088553864,450.08355525578,2
2025-10-28 00:29:00,0.1515551925727,8.46473044444346,1.29757711106577,11.7949640002309,2.130361397605,451.85796372519,2
2025-10-28 00:44:00,0.152336607375833,9.09915200001866,1.32952955550233,11.5228695557938,2.1475683910549,451.939985808277,2
2025-10-28 00:59:00,0.1521315407192,10.0585168889004,1.52678088886517,10.2150228892095,2.1387299963659,454.396741451483,2
2025-10-28 01:14:00,0.1517252962758,8.99713800000493,1.66137577775317,11.8947060002571,2.16437373841065,451.63638953108,1
2025-10-28 01:29:00,0.151992451826234,8.86336266666457,1.6257686666957,11.4784584445637,2.24649825642694,452.329579869723,1
2025-10-28 01:44:00,0.152972229602367,9.2329306667178,1.6240700000429,10.0547113334792,2.12546722972588,454.48524099576,1
2025-10-28 01:59:00,0.152426459234334,9.63135111108407,1.14948977769313,11.6679451114222,2.26351032090612,451.65550253317,1
2025-10-28 02:14:00,0.151783525911634,9.20769466670623,1.2446244443955,12.7693220003285,2.39738681958468,450.066944075624,1
2025-10-28 02:29:00,0.151909629612667,9.01132444443964,1.85081444446227,12.1869391111267,2.46413627065559,449.935107917683,1
2025-10-28 02:44:00,0.151144103684234,8.27414955563613,1.25801911104717,13.4043775555654,2.48762201120727,448.06508346832,1
2025-10-28 02:59:00,0.151224570352034,8.40855355561013,1.65982644441403,13.4847051112057,2.48881971454257,447.937774704273,1
2025-10-28 03:14:00,0.150949185165334,8.41130377786836,1.45481933328363,12.8875686665475,2.67058616815021,448.070686542887,1
2025-10-28 03:29:00,0.151098340726167,10.1890682222664,1.73644800003677,13.2622693336097,2.89578367610108,448.27859664786,2
2025-10-28 03:44:00,0.1531254073742,9.28083933334517,1.73536199999383,9.08588311122467,2.7285412844634,454.87978183945,1
2025-10-28 03:59:00,0.1540471999881,8.57891222216353,1.8746342222217,8.13177488885269,2.67436737436006,454.89384225015,1
2025-10-28 04:14:00,0.155280296277467,9.4442575555629,1.77659933337857,8.38635488882333,2.5750788492524,456.335616868683,1
2025-10-28 04:29:00,0.155730503667734,9.50007622222137,1.92808911113567,8.34991311108706,2.69596021283333,455.581870168197,1
2025-10-28 04:44:00,0.1702319851867,12.7011659999446,1.79251400004857,7.65147577779317,2.73916492323775,459.398898418877,1
2025-10-28 04:59:00,0.1833812851984,12.5685800001069,2.0504420000179,5.67687088890436,2.66901757496818,456.345765246567,1
2025-10-28 05:14:00,0.186907459280367,12.2828651112339,1.86714755559517,5.27188766667109,2.72088343489471,456.63599002683,1
2025-10-28 05:29:00,0.198594925895767,13.2732146670135,6.56584622206037,3.63612988893887,2.72491737099403,457.657422746621,1
2025-10-28 05:44:00,0.221231177801333,14.1278302224415,11.6243068894496,1.83625764140844,2.70723269570918,463.128394125234,1
2025-10-28 05:59:00,0.2206460259496,14.4086342224222,7.90182733293604,2.19638665003858,2.76966254160811,458.54535851167,1
2025-10-28 06:14:00,0.3234105555842,14.9508748891411,11.0061735546626,0.554581500052179,3.10291674531287,476.58366931982,1
2025-10-28 06:29:00,0.369721629739533,14.4384395556917,12.8017286666258,0.803381480813186,3.04561365463769,482.544245264204,1
2025-10-28 06:44:00,0.321428303723667,14.53595844473,13.6736217781961,0.373332037785651,3.21956694920377,469.471545560204,1
2025-10-28 06:59:00,0.341986170416333,14.505757778427,16.0939262224824,1.22378088710026,3.25957294514461,501.054355130511,1
2025-10-28 07:14:00,0.3867223296972,15.7250137782233,30.1835588887926,0.581165761426714,3.48401329865016,504.134907059728,1
