date,CO,NO2,NO,O3,PM2_5,CO2,AQHI
2025-09-02 10:41:00,0.1498762185317,9.30279533345622,9.88447466752142,20.1148277778833,9.37135867170973,444.343606646577,2
2025-09-02 10:56:00,0.1564226518687,9.81512955560319,9.09462755617106,20.8780780000974,8.98895926571574,444.608493881494,2
2025-09-02 11:11:00,0.154867718550033,9.33397600000548,9.09292022294749,21.260758889001,8.98684361496106,443.763469017383,2
2025-09-02 11:26:00,0.150203040783033,8.84341422232035,9.0360613339641,22.7809313334542,8.94859742681526,444.952039303647,2
2025-09-02 11:41:00,0.161284903734733,7.79637400013716,8.8968037782309,24.108004444411,8.97661988173031,446.82155589511,2
2025-09-02 11:56:00,0.1405829371014,6.24893044456353,8.47679844491143,30.5748331967683,9.17453003889769,438.298993007934,2
2025-09-02 12:11:00,0.1362659482153,4.7866411112068,8.48971266742097,33.8264776405727,9.41332638464904,436.323868523147,2
2025-09-02 12:26:00,0.137442100043267,4.43792822224243,5.95951000044287,35.762232888899,9.287655996593,436.239403491757,2
2025-09-02 12:41:00,0.146009851879,4.10743733330146,2.64631622205693,37.962937333641,9.48217474223585,436.385859391114,2
2025-09-02 12:56:00,0.145753392617067,3.90145577776539,2.37500888874243,41.362792666851,9.43087876310509,436.153822026164,2
2025-09-02 13:11:00,0.1454893037319,3.89810955553136,2.2797328887761,42.7234475560863,9.55880483109224,436.082658054867,3
2025-09-02 13:26:00,0.151256844459267,4.2051162221994,1.9845357777173,43.778000701359,9.2760753756807,435.612426922114,3
2025-09-02 13:41:00,0.1659016888982,4.1445686666453,2.07364777771774,44.3836342566367,9.29024332576252,434.841738478844,3
2025-09-02 13:56:00,0.1561678889109,4.12524955555383,1.98889133327764,44.2865904788954,9.38022959693497,435.262639784584,3
2025-09-02 14:11:00,0.168518644453633,3.969875999995,1.95500444439017,47.7124137767571,9.40492806174043,433.830132843643,3
2025-09-02 14:26:00,0.1630467333718,3.92635444442743,1.8913071110564,48.7428688903591,9.4739378828508,433.29558555629,3
2025-09-02 14:41:00,0.157626948175067,3.8399315555382,1.71490466659704,49.1234110966877,9.30129012784455,433.120764846737,3
2025-09-02 14:56:00,0.1586164740831,3.9891524444053,1.75528311104061,48.7287516856623,8.98455611845713,433.167444467027,3
2025-09-02 15:11:00,0.157012955551733,4.41834333326423,2.07303155546134,48.9884020931118,9.02026043895872,433.13245380473,3
2025-09-02 15:26:00,0.1554090814641,4.0512844443731,1.7348642221338,50.4339857657045,9.31398267997143,432.8083246326,3
2025-09-02 15:41:00,0.153376303709533,3.8501144443681,1.63336911102274,53.0914973157878,9.9480352853242,432.54367619967,3
2025-09-02 15:56:00,0.1542472370211,4.094364888817,1.66426488879757,53.9289983608754,9.88429496015099,432.470059431383,3
