date,NO2,NO,CO2,O3,CO,PM2_5,AQHI
2025-09-05 21:00:00,14.9804988437214,10.1744459713074,698.118038289478,0.315645162444445,1.58387181254199,12.6728328403375,2
2025-09-05 21:15:00,14.9824024297777,10.0525713732374,688.356803214468,0.315259098,1.56717126623149,12.3835322577936,2
2025-09-05 21:30:00,14.9816504760058,10.1109973713074,688.631032721285,0.315697702444445,1.56367241676329,12.5718877237367,2
2025-09-05 21:45:00,14.9898070163169,10.0525713732374,685.406361172198,0.316681293555556,1.5555872439643,12.5397590172827,2
2025-09-05 22:00:00,14.9830712055466,10.0525713732374,686.759399996377,0.315450935777778,1.56728730843744,12.5822736991626,2
2025-09-05 22:15:00,15.0100901023051,10.053779943604,685.81466679617,0.316618544888889,1.56117092980969,12.5191668464326,2
2025-09-05 22:30:00,14.9563779923954,10.0555900210374,680.43172285672,0.315695268222223,1.57079310932702,12.7961675660607,2
2025-09-05 22:45:00,14.9815679136295,10.0555900210374,673.677755422516,0.315286198888889,1.54787878692966,12.6651399638707,2
2025-09-05 23:00:00,14.9661506211095,10.0525713732374,669.058408762644,0.315539452,1.53393386482869,12.9063681803506,2
2025-09-05 23:15:00,14.9661506211095,10.0525713732374,666.632108442359,0.316074791111111,1.52548138890569,12.8826876996449,2
2025-09-05 23:30:00,14.9830773276117,10.0525713732374,659.785608214397,0.316024281777778,1.49347352178112,13.3544815929183,2
2025-09-05 23:45:00,14.9853457750725,10.0525713732374,656.00562153489,0.316996807555556,1.48036521042216,13.3351600909077,2
2025-09-06 00:00:00,14.9661506211095,10.0525713732374,650.850615396101,0.315243167555556,1.47652984561447,13.2344977398859,2
2025-09-06 00:15:00,14.9667137656029,10.1109973713074,648.376266811054,0.315402114666667,1.47347746618947,13.3030589122189,2
2025-09-06 00:30:00,14.9804140924503,10.0525713732374,643.060357418934,0.315671040222222,1.4434225521835,13.4695906935684,2
2025-09-06 00:45:00,14.9898070163169,10.0280371976374,636.705742168885,0.316867571777778,1.40931692638136,13.684836187769,2
2025-09-06 01:00:00,14.9853457750725,10.0518336488374,633.964456891852,0.316403343111111,1.40855429147258,13.8548011032609,2
2025-09-06 01:15:00,14.9661506211095,10.0525713732374,631.693926985848,0.315754030222223,1.40100013583551,13.7783412897252,2
2025-09-06 01:30:00,14.9830773276117,10.0525713732374,627.824289317155,0.315655617777778,1.39605028354082,13.7514064361319,2
2025-09-06 01:45:00,14.9886096224503,10.0555900210374,627.678324843089,0.317126501555556,1.40305718713681,13.5522645820253,2
2025-09-06 02:00:00,14.9815679136295,10.0525713732374,623.368357977659,0.315403992666667,1.39295211381375,13.7131186715519,2
2025-09-06 02:15:00,14.9563779923954,10.0525713732374,620.177352468701,0.315929396666667,1.39107645586188,13.7325627040456,2
2025-09-06 02:30:00,14.9687079855851,10.0525713732374,618.301952652604,0.315751405333334,1.38771201217637,13.7393003959586,2
2025-09-06 02:45:00,14.9587231195777,10.0525713732374,611.859274625731,0.315789556666667,1.37209930063449,13.8537804164728,2
2025-09-06 03:00:00,15.0129482517095,10.051808197704,610.189168770018,0.316527757111111,1.35360795540844,13.6304709229881,2
2025-09-06 03:15:00,14.9815679136295,10.0525713732374,606.396001357422,0.315600676888889,1.35521752533463,13.8076813847249,2
2025-09-06 03:30:00,14.9875385688562,10.0525713732374,601.796949081534,0.315755434222223,1.34478667369477,13.7882130008567,2
2025-09-06 03:45:00,14.9587231195777,10.0525713732374,594.930967706858,0.315184206222223,1.33846373566936,13.9971165297322,2
2025-09-06 04:00:00,14.9674327662473,10.0254516671874,593.349604397481,0.316484532444445,1.32082630345814,13.9520316257521,2
2025-09-06 04:15:00,14.9753415681273,10.0280371976374,592.104138574172,0.315533542222223,1.33306954601843,13.9810916221331,2
2025-09-06 04:30:00,14.9740043757051,10.0280371976374,587.928622307064,0.316416406222223,1.31638196852261,14.3315585133876,2
2025-09-06 04:45:00,14.9470745567051,10.0254516671874,586.098177302433,0.315957001555556,1.31975738014597,14.2165909596002,2
2025-09-06 05:00:00,14.9588028603317,10.1109973713074,581.667580406183,0.316425034,1.30820321979624,14.2134357979797,2
2025-09-06 05:15:00,14.9561502105288,10.0525713732374,578.902385932446,0.315335327333334,1.31627035531499,14.2897522085356,2
2025-09-06 05:30:00,14.9543900996873,10.0254516671874,575.820424931334,0.316137785555556,1.29754167520451,14.3592257961998,2
2025-09-06 05:45:00,14.9658452702829,10.0254516671874,574.569728627812,0.316428762222223,1.29230865408073,14.52161697233,2
2025-09-06 06:00:00,14.9391459350666,10.0254516671874,569.53175137774,0.316674482222223,1.2835990484162,14.4826865255069,2
2025-09-06 06:15:00,14.9265587125347,10.1737082469074,557.391748023255,0.314987476,1.29943587171712,14.9033270968617,2
2025-09-06 06:30:00,14.8019856756513,10.1833293847007,547.311226065953,0.316616815777778,1.23232205720596,15.0544918213974,2
2025-09-06 06:45:00,14.7536289192158,9.9472429512607,538.25905502804,0.319242568083334,1.18974883094113,15.2018528057754,2
2025-09-06 07:00:00,15.9335719722878,9.967326833402,529.774926734523,0.316337942194444,1.10678308981565,15.2036657470216,2
2025-09-06 07:15:00,16.3322959018806,9.7266372876082,515.635592215556,0.316632746416667,1.02508845194183,15.6743245307143,2
