date,NO2,NO,CO2,O3,CO,PM2_5,AQHI
2025-09-06 13:15:00,14.0783045475066,3.95376041694565,416.203776715556,0.334270385777778,0.29792063460366,9.542,2
2025-09-06 13:30:00,14.2207357033331,3.98590725952899,416.637224313334,0.329363547555556,0.320730389362312,10.1986666666667,2
2025-09-06 13:45:00,14.4871529259662,3.95032602891293,417.689521528889,0.334853715555556,0.285265370105982,10.37,2
2025-09-06 14:00:00,14.4717520079251,4.18446942606807,417.472228391111,0.339349278,0.257867810872924,10.8946666666667,2
2025-09-06 14:15:00,14.4652307772495,4.21780177564902,417.832625335555,0.352079699111111,0.249642989744562,11.616,2
2025-09-06 14:30:00,14.4660337596318,4.30666573400902,417.904428186667,0.349854061777778,0.262118942715228,12.88,2
2025-09-06 14:45:00,14.4552379503277,4.02274032981495,417.609320095556,0.332413398888889,0.274721056029553,14.366,2
2025-09-06 15:00:00,14.4513271225947,3.9129789391132,417.460907782222,0.331738788666667,0.27190248962602,16.5986666666667,2
2025-09-06 15:15:00,14.4938758518481,3.90353713387519,417.864773522222,0.331676346666667,0.246307080497438,17.578,2
2025-09-06 15:30:00,14.4938596745473,3.94063689048805,417.529314815556,0.331694619777778,0.270362960021893,18.2653333333333,2
2025-09-06 15:45:00,14.4824075901158,4.01149933462788,417.690248457778,0.329399169555556,0.271530765190927,17.798,2
2025-09-06 16:00:00,14.4958180855784,3.91715660886853,417.928134975555,0.331151598444445,0.241668771583041,17.38,2
2025-09-06 16:15:00,14.7147105243543,3.90987480721267,417.976565062222,0.337803072222222,0.26006935963435,16.4126666666667,2
2025-09-06 16:30:00,14.9679704698458,4.31614197016842,418.363859931111,0.337969196444445,0.277600342856414,16.4926666666667,2
2025-09-06 16:45:00,17.1981069016947,3.81324290856683,418.925967488889,0.338416003333333,0.207294487658196,16.1773333333333,2
2025-09-06 17:00:00,16.6508662169555,3.86049649652061,418.263313784444,0.335732669333333,0.221313634579283,16.6646666666667,2
2025-09-06 17:15:00,17.332564297391,3.97083377937009,419.708369348889,0.330906203333333,0.231959747248651,17.0373333333333,2
2025-09-06 17:30:00,17.5329254334319,4.86150780686862,421.773631524444,0.330970959333333,0.305679572301367,16.8553333333333,2
2025-09-06 17:45:00,17.7401416363685,5.39976805105514,426.126907582222,0.335055792888889,0.322396542756182,17.4493333333333,2
2025-09-06 18:00:00,17.6429652828792,5.57528585362273,425.935996028888,0.334264745555555,0.337574497199834,18.4486666666667,2
2025-09-06 18:15:00,17.5763939845086,4.95144730584261,425.424986631111,0.333068798888889,0.257751137391334,19.832,2
2025-09-06 18:30:00,17.460718058756,5.05088025519889,426.471458308888,0.336387204444445,0.259404000769255,21.804,2
2025-09-06 18:45:00,17.886861659579,6.96102911910843,425.952602122222,0.336702357555556,0.302202736872873,23.1193333333333,3
2025-09-06 19:00:00,17.8754399380323,7.21087333061637,426.006663202222,0.338023595111112,0.31085338498883,23.1766666666667,3
2025-09-06 19:15:00,17.8064574829292,6.82912792823304,425.761068764444,0.339855330444445,0.299642626679062,22.8826666666667,3
2025-09-06 19:30:00,17.807854527944,10.2685462145676,425.504315573333,0.342574876666667,0.299204201579689,22.5373333333333,3
2025-09-06 19:45:00,17.6390336344748,9.45978531980945,424.979664608889,0.343105996888889,0.260426037844891,22.6493333333333,3
2025-09-06 20:00:00,17.5790874666289,9.39983594703538,421.762313388889,0.343179187111111,0.25394655365275,21.982,3
2025-09-06 20:15:00,17.5683877041548,9.34307404807747,421.694968848889,0.342587407111111,0.252326348644856,22.0526666666667,3
2025-09-06 20:30:00,17.5996038321356,9.28886653198498,420.264742666666,0.342880273777778,0.248601904752083,21.3966666666667,3
2025-09-06 20:45:00,17.6116772971134,9.21074065770498,420.230512684444,0.342526373555556,0.242727998896437,21.4546666666667,3
2025-09-06 21:00:00,17.5973594625179,9.21364853930498,420.309022124444,0.342622089111111,0.242667544697074,21.2173333333333,3
2025-09-06 21:15:00,17.5973594625179,9.25994773550498,420.309022124444,0.342622089111111,0.242835146195683,20.9006666666667,3
2025-09-06 21:30:00,17.6052924790468,9.24960586463165,420.149516606667,0.342777123555556,0.241070411879596,20.8173333333333,3
2025-09-06 21:45:00,17.6052924790468,9.27121070440165,420.192327573333,0.342756796888889,0.243370523584879,19.0906666666667,3
2025-09-06 22:00:00,17.7572751755742,10.353370417875,421.364876335555,0.339140037555556,0.28595032442565,17.0573333333333,3
2025-09-06 22:15:00,17.8840910197668,10.492292355868,425.216794391111,0.336868476888889,0.323467583506631,14.8726666666667,2
2025-09-06 22:30:00,17.938168841016,9.7281751691216,425.305457466666,0.336243798666667,0.297243070588108,13.964,2
2025-09-06 22:45:00,18.0635601683734,9.79225689294827,425.703964322222,0.335138501111111,0.287793030144733,13.264,2
2025-09-06 23:00:00,18.0613042608575,5.40585918547678,424.182689913333,0.334967810666667,0.287396200080351,13.5426666666667,2
2025-09-06 23:15:00,18.0929040185419,5.39825264827344,423.276314604444,0.335143480888889,0.286330194552014,13.304,2
2025-09-06 23:30:00,18.1373039884842,9.70088453042013,422.275507411111,0.33480388,0.284376246555124,13.4833333333333,2
2025-09-06 23:45:00,18.0767785330456,9.30107620788248,421.038328388889,0.337376890888889,0.284631902707707,13.0526666666667,2
2025-09-07 00:00:00,17.9881979956649,9.36325022587915,420.845629695555,0.337293692,0.283837585023447,13.2533333333333,2
2025-09-07 00:15:00,17.9416148254545,9.45359226776915,420.783760193333,0.336876936444445,0.285476199418097,13.066,2
2025-09-07 00:30:00,17.9103203337544,9.58673040828248,420.576825906666,0.336806846666667,0.304868348650821,13.234,2
2025-09-07 00:45:00,17.8799983947203,9.63811261804723,419.748787926667,0.336777775555556,0.312919218524575,13.2646666666667,2
2025-09-07 01:00:00,17.9214644760774,10.0111961294358,420.49830454,0.334760972666667,0.30391480589942,13.9173333333333,2
2025-09-07 01:15:00,17.9684065388723,5.92875472732247,420.814223053333,0.334242642,0.304198848418092,14.74,2
2025-09-07 01:30:00,17.9784639120205,5.9028385193358,420.751802431111,0.333295451111111,0.29722079800176,14.892,2
2025-09-07 01:45:00,18.1975071462619,5.54085895102913,420.993737697778,0.333576565333333,0.284189611759539,14.6753333333333,2
2025-09-07 02:00:00,18.2451320080945,5.46154929425344,422.977447784444,0.330070017111111,0.2821962869743,14.6206666666667,2
2025-09-07 02:15:00,17.9993292514932,4.4151682239407,424.502526122222,0.330548518222222,0.292879682432237,13.9933333333333,2
2025-09-07 02:30:00,16.9849104684393,4.26669747177512,425.044472535555,0.330073620222222,0.21018801250932,13.29,2
2025-09-07 02:45:00,16.1783942762477,4.06522760811764,424.142472435556,0.326703828666667,0.1832131472464,12.442,2
2025-09-07 03:00:00,16.2058476253555,4.22160141041864,426.595188557777,0.330304700222223,0.201178333172193,11.2686666666667,2
2025-09-07 03:15:00,15.9863783863417,4.28073232833646,427.302646151111,0.329450399111111,0.218028708326677,10.7386666666667,2
2025-09-07 03:30:00,16.0330617317466,4.3167680502241,427.579258055555,0.331811187555556,0.221576701656207,11.0386666666667,2
2025-09-07 03:45:00,16.1185517129089,4.38540187016134,427.989326053333,0.331752584444445,0.22036897555935,11.1226666666667,2
2025-09-07 04:00:00,16.0954530925622,4.38626568521134,428.235232091111,0.329835322444445,0.22047517784086,11.5953333333333,2
2025-09-07 04:15:00,16.1344496427218,4.36559293957821,428.266249282222,0.329607386888889,0.220811382155532,11.9546666666667,2
2025-09-07 04:30:00,16.1401476686806,4.45979103512825,427.826421226667,0.331066826888889,0.235837231494837,11.8973333333333,2
2025-09-07 04:45:00,16.1315593220056,4.43293561803552,427.736484268889,0.330919489333334,0.235423568561021,12.2286666666667,2
2025-09-07 05:00:00,16.1172566899686,4.5119929143769,427.895694462222,0.328195788666667,0.251378018254326,11.96,2
2025-09-07 05:15:00,16.1233353021715,4.5546153179769,427.850551277778,0.327381259111112,0.241358592128651,11.9366666666667,2
2025-09-07 05:30:00,16.0803982834989,4.5805467607969,427.747447993333,0.328077935333334,0.242725103338367,11.5893333333333,2
2025-09-07 05:45:00,16.1564561411728,4.58020299492746,427.381826257778,0.326070538444445,0.23568747508453,11.2673333333333,2
2025-09-07 06:00:00,16.658187196556,4.58181525253079,426.066577784444,0.325687203777778,0.235847327687823,11.3626666666667,2
2025-09-07 06:15:00,17.0184836427242,5.13660367639764,425.69838368,0.324900922888889,0.236364725893436,11.374,2
2025-09-07 06:30:00,17.2487115046782,4.51868199575648,425.617227471111,0.326348239333334,0.237122687491868,10.908,2
2025-09-07 06:45:00,17.0912921085316,4.53771499771095,425.336908684444,0.327284492,0.238167980225198,10.8646666666667,2
2025-09-07 07:00:00,18.441979438496,5.8025751121343,426.673757566666,0.329367782222223,0.284769901149086,10.422,2
2025-09-07 07:15:00,18.1597392934891,4.66042629282762,427.090326348888,0.329716821333333,0.325464752465294,10.3286666666667,2
2025-09-07 07:30:00,18.0738103285646,4.70907142035762,426.760730875555,0.327677446222223,0.310174311192957,10.158,2
2025-09-07 07:45:00,17.4449932051622,4.63287282418762,424.895978933333,0.328458922444445,0.256446883326903,9.964,2
2025-09-07 08:00:00,17.4827613015025,4.61265720237755,424.558146222222,0.327966499333334,0.256375348331786,9.82933333333333,2
2025-09-07 08:15:00,17.1146063600545,4.57148266356755,424.412289164444,0.328431613555556,0.256684540126696,9.42266666666667,2
2025-09-07 08:30:00,17.1806633795347,4.57833660168762,424.611962984444,0.327834991555556,0.251022334088112,9.45466666666667,2
2025-09-07 08:45:00,17.6505440075842,5.81098316288097,425.381856764444,0.328187078888889,0.246718053245579,9.28466666666667,2
2025-09-07 09:00:00,17.5528646239016,5.58630675819837,424.005919486666,0.328552484444445,0.244607669422237,9.35133333333333,2
2025-09-07 09:15:00,16.9667677388447,5.11050348539431,420.059953857778,0.329568704666667,0.249493820243661,9.25533333333333,2
2025-09-07 09:30:00,16.78439682119,4.13444273968389,418.43316554,0.332803705777778,0.276170653587124,9.42066666666667,2
2025-09-07 09:45:00,17.6690234201527,3.90684951153941,418.520398808889,0.336455790222222,0.341642972637416,9.21466666666667,2
2025-09-07 10:00:00,17.3923617945147,3.89900773801287,418.456785428889,0.337053352666667,0.292487302946633,7.648,2
2025-09-07 10:15:00,16.6077380619809,3.90155077243759,411.306260319212,0.330187268222222,0.219664409906908,6.66266666666667,2
2025-09-07 10:30:00,15.3409205551774,3.92092418800403,417.897688673333,0.331638521333333,0.30750702194082,6.12866666666667,2
2025-09-07 10:45:00,14.5824172190846,3.80424783884729,416.86476284,0.328138207777778,0.282073224655397,5.794,2
2025-09-07 11:00:00,14.0919597474832,3.63980392074333,411.430867427603,0.320205402444445,0.185647707998124,5.70533333333333,2
2025-09-07 11:15:00,14.6989059227316,3.61874371175799,419.522317695556,0.318661187777778,0.182655369618468,5.82533333333333,2
2025-09-07 11:30:00,13.7530976805962,3.64424769317843,416.419957251111,0.321745968,0.160202144825156,5.742,2
2025-09-07 11:45:00,13.7219568841182,3.70519893691335,418.111585253333,0.325495618888889,0.200922341196272,6.27466666666667,2
2025-09-07 12:00:00,13.7904480542136,3.57204425355944,418.401291764445,0.3190897425,0.181875981386811,6.32733333333333,2
2025-09-07 12:15:00,13.7404820717795,3.73081436314486,422.844509128889,0.339102632666667,0.185512068719839,6.30866666666667,2
2025-09-07 12:30:00,13.1764108597334,3.62211097027278,410.236649729989,0.342943745555556,0.186510045052775,6.20466666666667,2
2025-09-07 12:45:00,14.1813723400171,3.86628114441785,415.942434771112,0.347031038888889,0.252697439341491,6.09,2
2025-09-07 13:00:00,14.0118053633375,3.85145836851785,416.286008926667,0.343866665166667,0.231191870166254,6.31866666666667,2
2025-09-07 13:15:00,13.6766373359201,3.71610022730182,417.415072311111,0.322442912888889,0.173075385947711,6.53333333333333,1
2025-09-07 13:30:00,19.047503872709,3.7068551437183,433.781020795556,0.320873186666667,0.210685737695991,6.74333333333333,2
2025-09-07 13:45:00,19.1209303492719,3.81696808624491,438.283131042222,0.319264805777778,0.208361456677972,6.77933333333333,2
2025-09-07 14:00:00,19.5359810729583,3.98327432582327,450.400132011111,0.319350362222223,0.227708602679591,6.826,2
2025-09-07 14:15:00,17.3833159690124,4.00768622745303,454.740998117778,0.324959424444445,0.208231832260495,7.26666666666667,2
2025-09-07 14:30:00,16.1993693149883,3.77967370193783,416.902540626667,0.325617230666667,0.18693142924736,7.306,2
2025-09-07 14:45:00,15.831038297889,3.80426621491809,411.585733675312,0.325128838444445,0.189974025778372,7.79333333333333,2
2025-09-07 15:00:00,14.9895626333157,3.90287875171481,411.45551673224,0.316755280666667,0.215291406059178,7.642,2
2025-09-07 15:15:00,15.5431502935051,3.79786743697632,415.837418922222,0.320513326222222,0.188829552750655,7.47533333333333,2
2025-09-07 15:30:00,16.1619632611701,4.02914319279136,418.99563724,0.323518032444445,0.187423861673653,7.51,2
2025-09-07 15:45:00,15.8461354969487,4.05075748786238,419.495332086667,0.319413769777778,0.192129112106109,7.42733333333333,2
2025-09-07 16:00:00,16.6267433382942,3.86429790589827,417.817527515556,0.325896449111111,0.200670659306675,7.81,2
2025-09-07 16:15:00,17.9357295022628,3.89917057050596,419.479575833333,0.326228688444445,0.243344142554872,8.202,2
2025-09-07 16:30:00,17.8152211301479,4.13849310247814,418.751359915556,0.327288755555556,0.283379350372008,8.28066666666667,2
2025-09-07 16:45:00,17.8541722397656,3.82683843283759,417.928807524445,0.328232087555556,0.266817005635592,8.15866666666667,2
2025-09-07 17:00:00,14.1213448680693,3.70382464780278,415.313332524445,0.327468863555556,0.212712094128634,8.51066666666667,2
2025-09-07 17:15:00,13.7461894370103,3.55023576887611,411.280490195508,0.327140106888889,0.195217020172402,8.428,2
2025-09-07 17:30:00,16.0486824946431,3.70912837711709,411.614605192662,0.325112706,0.24465551291778,8.402,2
2025-09-07 17:45:00,15.0798428572515,3.61220294021836,411.608454802802,0.321803559555556,0.211231954668937,8.12733333333333,2
2025-09-07 18:00:00,16.5667414897751,3.72034651074591,412.031415580067,0.321634204666667,0.199885146707148,8.826,2
2025-09-07 18:15:00,16.9945612642959,4.04380882938171,418.956773742222,0.320531449111111,0.192657349461764,9.25,2
2025-09-07 18:30:00,17.4033127187804,4.05320846567051,419.0213668,0.318073975777778,0.190872396654969,9.596,2
2025-09-07 18:45:00,17.3589218590924,4.16751295685096,419.811893784444,0.317486169555556,0.185220197530434,9.31733333333333,2
2025-09-07 19:00:00,17.1371848655286,4.17255380483332,419.997905433333,0.316664174444445,0.181552938416175,8.94533333333333,2
2025-09-07 19:15:00,16.3954614581072,4.15306581826998,419.98226804,0.313239157777778,0.185372900557048,9.03066666666667,2
2025-09-07 19:30:00,16.3932189011679,4.15597363698978,419.657767524444,0.313113989777778,0.185252121128646,9.07933333333333,2
2025-09-07 19:45:00,16.3290754789523,4.08369918809484,420.67130772,0.320578774888889,0.186331318094862,8.99733333333333,2
2025-09-07 20:00:00,16.6179302243958,4.10784235954357,423.077777984444,0.323298272,0.190464053354739,9.192,2
2025-09-07 20:15:00,16.3849994717018,4.15413213440777,424.234813548889,0.324548114,0.191207773751759,8.76266666666667,2
2025-09-07 20:30:00,16.8167304909869,4.14980784346777,424.527282664444,0.327648456,0.187387572048646,9.12266666666667,2
2025-09-07 20:45:00,16.8421948687172,4.11526281422464,424.364868317778,0.329279885555556,0.189315575837423,8.96066666666667,2
2025-09-07 21:00:00,17.0654831053364,4.10538357696547,421.861778915555,0.327388322222222,0.185712559370771,8.67533333333333,2
2025-09-07 21:15:00,17.2477904602936,4.03774475245978,420.222710813333,0.325609077555556,0.189695391171237,8.97666666666667,2
2025-09-07 21:30:00,17.1129583360654,4.02873331933105,419.375599126667,0.325637128666667,0.191196219547294,8.50066666666667,2
2025-09-07 21:45:00,17.2852182010633,4.02608196667718,419.286947335556,0.324657720444445,0.192260195347619,8.62066666666667,2
2025-09-07 22:00:00,17.2926366563033,4.03950349637718,419.286145408889,0.324723951555556,0.192238336378039,8.478,2
