date,NO2,NO,CO2,O3,CO,PM2_5,AQHI
2025-11-06 21:00:00,13.4222777776864,1.72016888891703,449.27254695429,13.4489442223041,0.2036540408101,2.78817598272253,2
2025-11-06 21:15:00,13.6052317779947,2.27551466671434,448.049828939417,17.622198444779,0.1958328370953,3.30065406208042,2
2025-11-06 21:30:00,9.88496622205896,2.29816822226464,440.986094357013,20.8214355552197,0.167629533352167,2.55152941745062,2
2025-11-06 21:45:00,11.8586722223068,2.4279202222244,444.097783259854,18.7804899999818,0.190101048112333,2.49058259147245,2
2025-11-06 22:00:00,11.9130391109678,1.7722528888858,444.017110405623,14.7256044447507,0.1680460629866,2.60067738630635,2
2025-11-06 22:15:00,12.5815542220265,1.81183311114657,446.779372270627,15.3018028891041,0.1716486555614,2.39521362076838,2
2025-11-06 22:30:00,14.4407400003672,2.0182633333749,449.632354987956,13.5899737780742,0.195142014847533,2.8997565646939,2
2025-11-06 22:45:00,14.8818993329584,2.23152777781723,449.719919666397,11.3346773334664,0.202529740806633,3.13434239605492,2
2025-11-06 23:00:00,14.4447104442424,2.19175622226066,449.783819235097,11.1251837779759,0.186208370345133,2.54102175913537,2
2025-11-06 23:15:00,14.1181384447895,1.79109911118087,450.735186571594,10.2840433335214,0.182579888847333,2.40338944606463,2
2025-11-06 23:30:00,17.00051511091,2.02945977785456,453.706611307903,9.33447044453288,0.195353751894633,2.63932581172311,2
2025-11-06 23:45:00,14.8046657784675,3.01206422227066,450.410315130113,13.3235933336981,0.177527096282134,2.53781878326968,2
2025-11-07 00:00:00,13.9169064445674,1.78773822223523,450.240203579433,10.9977720001108,0.173190396274967,2.34806892382814,2
2025-11-07 00:15:00,13.6118120001058,1.85281400002567,450.66717282476,15.5464826667592,0.178828259247267,2.04572702569103,2
2025-11-07 00:30:00,10.5701544437504,1.0037519999304,447.246414735396,20.0491888887715,0.137270200015333,1.88607667202566,2
2025-11-07 00:45:00,13.0638091108961,1.1595179999409,448.40786811776,20.0589126665719,0.137927585203733,1.90850284372822,2
2025-11-07 01:00:00,11.3971662220148,0.804871333285067,451.324656135957,20.9140722222644,0.134145007447067,1.8877740489393,2
2025-11-07 01:15:00,13.2749371109032,1.84584577776183,450.379264963937,19.4518375553908,0.142868303706133,1.81767805103598,2
2025-11-07 01:30:00,13.2365635553581,1.72224177775846,451.34626382567,19.0875275556712,0.143531681476334,1.87234085231442,2
2025-11-07 01:45:00,13.5570239999454,1.3467891110702,451.604046049473,15.4750646670441,0.1430382592658,1.84700139833358,2
2025-11-07 02:00:00,12.7603960000904,1.34354666660546,451.943316613843,13.838142889485,0.143952303703767,1.84119488565233,2
2025-11-07 02:15:00,14.9840960005501,1.74645911113317,454.614571726913,13.9558851116614,0.196895429603067,1.91559578336481,2
2025-11-07 02:30:00,15.7363740000319,1.96816711109297,453.733122027767,12.3812964448905,0.162202611095433,1.93208246298632,2
2025-11-07 02:45:00,12.2794359999278,1.12420444436887,452.371247953093,13.5924144449303,0.1464568592424,1.95483098088278,2
2025-11-07 03:00:00,14.1084722219692,1.32010044442756,452.60536844041,13.9085573338271,0.146862333320333,1.91398312976671,2
2025-11-07 03:15:00,11.8137811106551,1.26106844438677,451.384502234476,15.2466404448432,0.142634533349067,1.91810327628738,2
2025-11-07 03:30:00,10.9821782219837,1.2126553333306,449.796198604307,15.2698411115383,0.1417501555721,1.99448786668494,2
2025-11-07 03:45:00,11.8757042219395,1.7074191111,451.869886337943,14.3261713337741,0.1449138888908,1.89310853724198,2
2025-11-07 04:00:00,11.8989155554419,2.16707155558873,452.26246745902,12.8194548894471,0.1530506962563,1.79097451867658,2
2025-11-07 04:15:00,12.346024444252,1.6034717777527,452.0152961581,13.2814213340434,0.1561719332732,2.2875494989717,2
2025-11-07 04:30:00,12.0884033330604,1.32933422218103,451.58999665857,13.8639620005887,0.155771814756433,2.07514470622817,2
2025-11-07 04:45:00,12.7935957777532,1.46123222218836,452.340756512766,12.6709260005821,0.156945140667433,1.94181642167968,2
2025-11-07 05:00:00,11.7250231109417,1.38529977775476,451.50343833484,13.770671778525,0.155283829572933,1.89994428341981,2
2025-11-07 05:15:00,12.1697979997496,1.38131488885153,451.770452988996,13.8651468895217,0.1558855258641,1.89371204510554,2
2025-11-07 05:30:00,12.3241437775619,1.44903133329816,452.966188221,12.5036533338851,0.154866666610133,1.89840940746891,2
2025-11-07 05:45:00,14.3959986673019,2.4810442222365,454.5004296909,11.2851151116492,0.163172577719467,1.91331763362371,2
2025-11-07 06:00:00,12.6934102222551,2.47130200002477,453.305929449463,12.0441011116412,0.155403192530933,1.86129671305725,2
2025-11-07 06:15:00,13.3282115556882,2.36322955558127,453.896449884093,11.4446371116349,0.170496303668533,1.93221237457131,2
2025-11-07 06:30:00,12.2381171109432,1.69283133331303,452.58827854933,11.9679442227274,0.1565544369715,1.90840018642052,2
2025-11-07 06:45:00,12.332333110708,1.43747711104093,450.621612715397,15.5081684443686,0.1676407555481,1.9793144993766,2
2025-11-07 07:00:00,12.3514204439119,1.4231886665923,451.758447986773,15.0063657780605,0.166275592594733,2.05044401984057,2
2025-11-07 07:15:00,11.7922111108259,2.25595688891583,451.552699977306,16.0019860000106,0.153726548094167,2.06551914753284,2
2025-11-07 07:30:00,12.2453055553063,1.89359288890277,453.22207961227,11.8841891116537,0.1559219036438,1.9306027371205,2
2025-11-07 07:45:00,12.4669248886597,2.33207844447887,451.878082111537,12.179820444921,0.163758948114833,2.03312506509323,2
