date,CO,NO2,NO,O3,PM2_5,CO2,AQHI
2025-09-02 13:55:00,0.138390725909033,6.2525306666508,2.23239377776727,23.4866622220606,14.2720775881928,430.755786250167,2
2025-09-02 14:10:00,0.145389162956033,6.3998082222472,2.312360444422,23.7523215554607,14.8502145036807,431.179557581801,2
2025-09-02 14:25:00,0.1629041407428,6.32220999991087,2.53162133330264,24.0207853330697,14.2263347686881,432.503900108393,2
2025-09-02 14:40:00,0.1588626148052,5.75014155539317,1.76848555553397,24.7449595553973,15.0888069664607,433.00156305019,2
2025-09-02 14:55:00,0.157780429621333,7.52391044432737,2.30473244441907,23.344351333188,13.67017631525,435.686554230257,2
2025-09-02 15:10:00,0.159875992583967,7.34165155544313,2.22406733330517,23.649675333134,13.1716541348449,435.850633356467,2
2025-09-02 15:25:00,0.155508696283,7.61278777767103,1.9950704444226,21.8871657780427,13.3237559669192,436.89299002074,2
2025-09-02 15:40:00,0.146607833336033,7.1429922220923,2.07734222220377,22.0693824447357,13.2507575984769,434.639264849577,2
2025-09-02 15:55:00,0.1633915851955,6.73967755544744,2.0724179999747,23.7458277775603,15.1663483697536,435.830687611594,2
2025-09-02 16:10:00,0.160129407409067,6.1636175553713,2.06729311109253,24.384050888827,16.1191460323087,433.049426013627,2
2025-09-02 16:25:00,0.169988511108967,7.02479222209147,2.37137511108057,23.8645335553073,15.2035910873863,435.663892517944,2
2025-09-02 16:40:00,0.1609330444481,6.77732799983457,2.10360466664293,24.1096782220443,14.4091591040929,434.318996559834,2
2025-09-02 16:55:00,0.156321622207433,7.16295311099673,1.93008022218977,24.097245999869,13.5629165018918,436.055673411271,2
2025-09-02 17:10:00,0.160110659256433,5.89710266652467,1.78655799997944,25.0888242220312,13.3188135195418,432.94600895517,2
2025-09-02 17:25:00,0.166539074079233,7.1418819998296,1.92457799996597,24.1251222220133,13.9613723037299,433.82215113925,2
2025-09-02 17:40:00,0.1614965333375,7.00478066656186,1.93199288885927,24.1119651109943,14.6980241176285,435.574072026927,2
2025-09-02 17:55:00,0.163961607417733,7.13133333323213,2.2340891110857,23.723610444228,14.7329047361146,436.002661121947,2
2025-09-02 18:10:00,0.165746355572933,7.19916377767666,2.03173777775504,21.8929948891867,14.5328893627787,436.939050621054,2
2025-09-02 18:25:00,0.1632456370363,7.79940088886366,2.2569719999735,20.1755773337967,14.7623617638834,436.32658446721,2
2025-09-02 18:40:00,0.1672629407564,8.1199166666476,2.1723606666444,20.231875333655,14.7640219234644,436.401668976367,2
2025-09-02 18:55:00,0.170785600013433,9.56386022207307,2.49242088887094,20.2864433338113,14.3292779929369,436.935237151883,2
2025-09-02 19:10:00,0.1845375148245,10.3382524444138,2.73694511106827,18.1936915559807,14.1627614997326,437.29540746355,2
2025-09-02 19:25:00,0.185589440741133,10.9033542220727,3.64914777768757,13.7330673335743,15.021081185606,437.30289467764,2
2025-09-02 19:40:00,0.195488137061267,12.7815655554239,3.88848399984187,10.9892255552816,14.4707882031531,436.726644849093,2
2025-09-02 19:55:00,0.214501770409367,18.1309200002451,5.90287377752293,5.15792000002986,14.5616616181532,440.222564542143,2
2025-09-02 20:10:00,0.223339488902633,21.2722971111321,6.3162288885668,4.6938715555597,14.5429747425549,440.990490928027,2
2025-09-02 20:25:00,0.215485022252767,18.4726724446304,6.36224533299496,4.7105037778082,14.9361725765376,440.200699698896,2
2025-09-02 20:40:00,0.208921251884967,16.217364666542,6.93290288844066,4.74549488890033,15.1270746424085,440.405294176613,2
2025-09-02 20:55:00,0.2118555407481,12.3914579999956,6.65660688852593,5.1663108888723,16.1984106280984,440.568987328943,2
2025-09-02 21:10:00,0.218897074088666,14.7045631107045,8.28571444407364,4.95578933330947,16.6664928630466,440.857303517347,2
2025-09-02 21:25:00,0.2159516592667,12.6247435553671,7.41142622172027,5.27347088885463,18.3993917691888,440.822218382047,2
2025-09-02 21:40:00,0.213279762982033,11.9277806663961,7.41652711061377,5.501063777726,19.3738437775675,439.910746643053,2
2025-09-02 21:55:00,0.283912051794267,11.8317075553685,7.28789666627393,5.57108244442333,20.1613000744086,441.32281433979,2
2025-09-02 22:10:00,0.2142122296439,14.8446164445739,6.37748533299527,5.31230355549363,19.4862731396737,440.318149994716,2
2025-09-02 22:25:00,0.213314048185133,15.5543973333821,3.3537737776574,11.0558917777026,20.7395340642184,438.024931925133,2
2025-09-02 22:40:00,0.2907870592039,11.0249651110972,6.63295088862913,6.08720888883904,22.5029327888813,440.21222053244,3
2025-09-02 22:55:00,0.260253437009334,10.6917524444656,6.34644044423279,6.4619642222077,22.9883276035646,439.377932052317,3
2025-09-02 23:10:00,0.329410674005667,10.3524508888592,7.8179517774051,6.00773222217467,26.3485942069222,440.94814577344,3
2025-09-02 23:25:00,0.332640696223234,9.78004311119796,8.61515022190847,5.93395911109887,27.6287102236304,441.245033149773,3
2025-09-02 23:40:00,0.338124740674167,11.1166391110183,7.08816355521546,5.79580199995487,26.4792878559313,440.694489842833,3
2025-09-03 00:11:00,0.332921229559234,10.6656855554971,8.35304311076554,5.7273637777623,28.1751637540734,441.080339662107,3
2025-09-03 00:26:00,0.337762066596667,10.3100113333899,8.8634264441598,5.94882866662873,31.7088901664546,441.429329530483,3
