date,NO2,NO,CO2,O3,CO,PM2_5,AQHI
2025-10-06 10:15:00,14.45260059,3.634775944,417.5277298,0.341824764,0.189370827,5.708666667,2
2025-10-06 10:30:00,14.4407626,3.633390865,417.5217246,0.341855332,0.185602877,5.965333333,2
2025-10-06 10:45:00,14.4407626,3.630556469,417.5277298,0.342300039,0.186840988,5.717333333,2
2025-10-06 11:00:00,14.4407626,3.63429438,417.5321519,0.342423202,0.187043402,5.701333333,2
2025-10-06 11:15:00,14.4407626,3.633698429,417.5321519,0.342423202,0.18704049,5.496666667,2
2025-10-06 11:30:00,14.4407626,3.63454468,417.4968787,0.342423202,0.187192509,5.286,1
2025-10-06 11:45:00,14.4407626,3.633278396,417.4968787,0.342252929,0.186911474,4.666,1
2025-10-06 12:00:00,14.45260059,3.632916076,417.5277298,0.341803706,0.187404731,4.562666667,1
2025-10-06 12:15:00,14.45260059,3.635784221,417.4698544,0.340638874,0.188112239,4.691333333,1
2025-10-06 12:30:00,14.4407626,3.635390983,417.4747245,0.342423202,0.189614153,4.560666667,1
2025-10-06 12:45:00,14.45099047,3.632409079,417.4241141,0.342173176,0.18957768,5.083333333,1
2025-10-06 13:00:00,14.44589369,3.631743496,417.4523844,0.34152721,0.191172826,5.626666667,1
2025-10-06 13:15:00,14.44584916,3.637876394,417.4241736,0.34230286,0.191161339,5.422666667,1
2025-10-06 13:30:00,14.44584916,3.63427203,417.4241736,0.341743018,0.191279691,5.38,1
2025-10-06 13:45:00,14.44098315,3.637343802,417.4147635,0.342526384,0.191190049,5.241333333,1
2025-10-06 14:00:00,14.44098315,3.638190053,417.4147635,0.342657015,0.189404974,5.164666667,1
2025-10-06 14:15:00,14.44098315,3.639722498,417.3794902,0.342487682,0.18938992,5.347333333,1
2025-10-06 14:30:00,14.44098315,3.639722498,417.3794902,0.342664905,0.189250276,5.818666667,1
2025-10-06 14:45:00,14.44098315,3.640469901,417.3794902,0.342509368,0.189283055,5.68,1
2025-10-06 15:00:00,14.44098315,3.640477159,417.4147635,0.342509368,0.189257411,5.496,1
2025-10-06 15:15:00,14.44098315,3.637588761,417.3794902,0.342487682,0.189470997,5.507333333,1
2025-10-06 15:30:00,14.44098315,3.634928866,417.3794902,0.342487682,0.190025368,5.526666667,1
2025-10-06 15:45:00,14.44098315,3.635989748,417.3794902,0.342487682,0.189790847,5.608666667,1
2025-10-06 16:00:00,14.44098315,3.634928866,417.454821,0.342759008,0.189243842,5.323333333,1
2025-10-06 16:15:00,14.43482714,3.635989748,417.5110015,0.342185038,0.186768734,6.693333333,1
2025-10-06 16:30:00,14.43482714,3.636969653,417.5110015,0.34244374,0.185080403,6.870666667,2
2025-10-06 16:45:00,14.43482714,3.637824327,417.5110015,0.34244374,0.185274849,8.281333333,2
2025-10-06 17:00:00,14.43482714,3.635645835,417.5110015,0.342185038,0.184529036,6.953333333,2
2025-10-06 17:15:00,14.43482714,3.63466991,417.5110015,0.3420295,0.184955841,5.94,2
2025-10-06 17:30:00,14.43482714,3.634408319,417.5154237,0.3420295,0.184830715,9.903333333,2
2025-10-06 17:45:00,14.43482714,3.635070765,417.5154237,0.3420295,0.184561757,6.702666667,2
2025-10-06 18:00:00,14.43482714,3.637294818,417.6187003,0.342993708,0.183644497,6.204,2
2025-10-06 18:15:00,14.43617125,3.629297875,417.6496751,0.343263182,0.183502352,7.203333333,2
2025-10-06 18:30:00,14.43617125,3.636485579,417.6187003,0.343211082,0.183519061,6.464,2
2025-10-06 18:45:00,14.43482714,3.637294818,417.6142781,0.343211082,0.183569423,7.89,2
2025-10-06 19:00:00,14.43617125,3.631487927,417.6297943,0.343263182,0.183519818,9.270666667,2
2025-10-06 19:15:00,14.43617125,3.622938943,417.6420131,0.34707659,0.182713861,7.575333333,2
2025-10-06 19:30:00,14.48192307,3.595371668,417.6987943,0.346069786,0.182338123,7.839333333,2
2025-10-06 19:45:00,14.51471806,3.528790557,417.5319352,0.349914744,0.182091759,10.548,2
2025-10-06 20:00:00,14.48192307,3.604272216,417.6966942,0.351491085,0.181760054,9.21,2
2025-10-06 20:15:00,14.53627632,3.543062567,417.7027868,0.367499235,0.181053447,10.02333333,2
2025-10-06 20:30:00,14.64690784,3.536292028,417.7668727,0.367120008,0.181497258,10.15333333,2
2025-10-06 20:45:00,14.64402116,3.638004918,417.7063457,0.361661493,0.181489238,9.962666667,2
2025-10-06 21:00:00,14.87346513,3.643833748,417.5182431,0.36168315,0.180059591,9.186,2
2025-10-06 21:15:00,15.14950341,3.557424013,417.4157808,0.36258723,0.179766055,9.96,2
2025-10-06 21:30:00,14.87491916,3.511778446,3261.102147,0.36853305,0.177071632,11.19666667,2
2025-10-06 21:45:00,15.36899762,3.624227679,2000.363628,0.365094236,0.177690864,17.39,2
2025-10-06 22:00:00,14.90041875,3.682713182,1065.87398,0.356012529,0.181798005,12.78266667,2
2025-10-06 22:15:00,14.27958054,3.702574221,770.555807,0.358420574,0.181725929,10.43,2
2025-10-06 22:30:00,14.13602358,3.727387642,493.6603455,0.355528842,0.182368442,9.928,2
2025-10-06 22:45:00,14.87542977,3.738816639,472.4790351,0.355861527,0.183719196,10.07866667,2
2025-10-06 23:00:00,15.18435169,3.672610994,457.746272,0.361842146,0.182060035,8.818666667,2
2025-10-06 23:15:00,15.27674826,3.682768585,467.8557739,0.361622225,0.179461861,7.662,2
2025-10-06 23:30:00,15.27919933,3.683834235,456.048693,0.355123858,0.180428541,7.431333333,2
2025-10-06 23:45:00,15.27919933,3.689581011,449.374457,0.355284753,0.18057562,7.962,2
2025-10-07 00:00:00,15.27671493,3.687426124,451.5636832,0.355371813,0.180298576,6.571333333,2
2025-10-07 00:15:00,15.27785521,3.694401312,440.4045245,0.355447692,0.180668796,5.738,2
2025-10-07 00:30:00,15.32797481,3.743543165,438.9879385,0.354715283,0.178826075,6.483333333,2
2025-10-07 00:45:00,15.28512863,3.716493883,436.8292501,0.354051678,0.180867793,6.704,2
2025-10-07 01:00:00,15.04188813,3.672582917,415.5211565,0.353213384,0.180235672,6.826666667,2
2025-10-07 01:15:00,,,,,,7.525333333,2
2025-10-07 01:30:00,,,,,,6.630666667,2
2025-10-07 01:45:00,,,,,,7.435333333,2
2025-10-07 02:00:00,,,,,,7.577333333,2
2025-10-07 02:15:00,,,,,,7.560666667,2
2025-10-07 02:30:00,,,,,,6.606666667,2
2025-10-07 02:45:00,,,,,,6.244666667,2
2025-10-07 03:00:00,13.93419541,3.732794394,437.3691442,0.35623398,0.182538513,6.278666667,2
2025-10-07 03:15:00,13.91374931,3.701105493,437.7722084,0.359044716,0.182129478,9.088,2
2025-10-07 03:30:00,,,,,,7.636,2
2025-10-07 03:45:00,,,,,,6.556,2
2025-10-07 04:00:00,,,,,,7.217333333,2
2025-10-07 04:15:00,,,,,,7.298,2
2025-10-07 04:30:00,13.99765561,3.746615597,443.1634886,0.356986444,0.182590862,6.061333333,2
2025-10-07 04:45:00,15.09879546,3.702386052,440.2137054,0.352701309,0.183305407,6.146666667,2
2025-10-07 05:00:00,15.37572768,3.758283799,436.0737181,0.35102193,0.179538778,5.633333333,2
2025-10-07 05:15:00,15.14571465,3.671354201,416.0949246,0.351934003,0.183214811,5.594666667,2
2025-10-07 05:30:00,14.99457615,3.669892056,417.4923764,0.349648779,0.18374473,6.989333333,2
2025-10-07 05:45:00,14.9523183,3.669729221,417.6697147,0.353678545,0.183593775,5.908666667,2
2025-10-07 06:00:00,14.94034508,3.664765102,417.5211934,0.353934156,0.183390256,5.542,2
2025-10-07 06:15:00,14.95617089,3.667204647,417.5684377,0.353424419,0.183268938,5.190666667,2
2025-10-07 06:30:00,14.94946684,4.805991609,431.9280731,0.349407452,0.279786352,4.461333333,2
2025-10-07 06:45:00,14.84954538,5.384187697,436.0025907,0.348399287,0.3232222,5.188,2
2025-10-07 07:00:00,14.76610037,5.384112361,435.3623022,0.344158011,0.324460279,4.461333333,2
2025-10-07 07:15:00,14.84883495,5.338991216,435.5657229,0.347277687,0.326772689,3.384666667,2
2025-10-07 07:30:00,14.99551172,5.317103062,434.9232352,0.343910572,0.332703395,4.788666667,2
2025-10-07 07:45:00,14.41700131,5.356898965,434.6376741,0.348453688,0.33055437,4.596666667,2
2025-10-07 08:00:00,14.4250495,5.352903854,434.5082055,0.348146759,0.331011379,5.875333333,2
2025-10-07 08:15:00,14.47338954,3.654735942,418.4346149,0.347948577,0.202262704,4.366,2
2025-10-07 08:30:00,14.50122991,3.7406454,417.9795574,0.331442662,0.193258951,3.237333333,1
2025-10-07 08:45:00,14.46706912,3.578215284,433.0118061,0.325351964,0.199584344,2.526,1
2025-10-07 09:00:00,14.8516053,3.539517189,434.2583738,0.320209719,0.201037422,2.046,1
2025-10-07 09:15:00,13.72185505,3.592236959,429.6833581,0.325656424,0.196212103,1.708,1
2025-10-07 09:30:00,13.59092836,3.508282017,426.5284418,0.322697881,0.199364278,1.477333333,1
2025-10-07 09:45:00,13.57709658,3.492284861,426.5103192,0.321578894,0.204520365,1.316,1
2025-10-07 10:00:00,13.72088333,3.555628699,425.2830024,0.323194147,0.20016528,1.252,1
2025-10-07 10:15:00,13.83790892,3.514661633,422.9554049,0.323270071,0.185869804,1.304666667,1
2025-10-07 10:30:00,14.01143052,3.549319659,425.8880477,0.320605329,0.191567555,1.116666667,1
2025-10-07 10:45:00,14.01015632,3.528528076,426.3431395,0.324804106,0.185973865,1.032,1
2025-10-07 11:00:00,14.02089868,3.615915758,419.0114308,0.325410937,0.192703979,1.044666667,1
2025-10-07 11:15:00,14.04875533,3.728534255,418.9372799,0.326801919,0.19135771,1.106,1
2025-10-07 11:30:00,14.00480882,3.706467853,417.996624,0.325311294,0.191834184,1.234666667,1
2025-10-07 11:45:00,14.05053004,3.825999129,417.9291534,0.325731048,0.198521057,1.144,1
2025-10-07 12:00:00,14.05053004,3.733782959,417.9291534,0.3257331,0.192022771,1.084666667,1
2025-10-07 12:15:00,14.05053004,3.732704011,417.9271457,0.325505441,0.191875085,1.010666667,1
2025-10-07 12:30:00,14.00480882,3.701684797,417.9785973,0.325645846,0.194846493,1.068,1
2025-10-07 12:45:00,14.0481109,3.844429017,417.9356857,0.330514842,0.199910448,1.139333333,1
2025-10-07 13:00:00,14.04810834,3.835615766,417.9356857,0.329625937,0.206572267,1.184666667,1
2025-10-07 13:15:00,14.05015622,3.720994615,417.9047706,0.330269992,0.200108139,1.07,1
2025-10-07 13:30:00,13.99364559,3.680669131,418.3226712,0.329987619,0.199552475,1.109333333,1
2025-10-07 13:45:00,14.05025619,3.649296192,418.2947408,0.325378555,0.206494247,1.041333333,1
2025-10-07 14:00:00,13.99996549,3.51103537,417.2299032,0.325551411,0.200806423,1.234,1
2025-10-07 14:15:00,14.03516429,3.509182167,417.2439924,0.330065982,0.200964736,1.066666667,1
2025-10-07 14:30:00,14.08903159,3.520546953,417.533462,0.327446874,0.200409139,1.006,1
2025-10-07 14:45:00,14.071179,3.614938701,418.2274912,0.329770362,0.206342271,0.96,1
2025-10-07 15:00:00,14.03138582,3.607472879,418.4880015,0.330453461,0.205434445,0.854,1
2025-10-07 15:15:00,14.10870548,3.599875744,419.8963262,0.329758909,0.189661525,0.857333333,1
2025-10-07 15:30:00,13.97431892,3.528575534,429.27038,0.334609553,0.189210287,1.036666667,1
2025-10-07 15:45:00,13.98604283,3.500294109,418.7074843,0.334472764,0.197423851,1.390666667,1
2025-10-07 16:00:00,13.93492166,3.492682533,418.8932802,0.332692343,0.200709175,1.317333333,1
2025-10-07 16:15:00,14.10351626,3.395245795,418.4808748,0.333898361,0.200499661,1.302,1
2025-10-07 16:30:00,13.96826148,3.371345399,417.6181424,0.333637893,0.202280083,1.388666667,1
2025-10-07 16:45:00,14.07820925,3.353994419,417.6183886,0.335374706,0.200964008,1.405333333,1
2025-10-07 17:00:00,13.974235,3.354180722,415.2527833,0.332815224,0.201896638,1.614,1
2025-10-07 17:15:00,13.71068643,3.322892592,415.3683176,0.333805127,0.198976314,1.398,1
2025-10-07 17:30:00,13.78868242,3.289442383,415.4573927,0.334752652,0.197548542,1.334666667,1
2025-10-07 17:45:00,13.75006855,3.288911243,415.2073407,0.334235094,0.196394079,2.197333333,1
2025-10-07 18:00:00,13.80449805,3.289738192,415.1388755,0.338426535,0.193773775,3.054666667,1
2025-10-07 18:15:00,13.84389393,3.303102472,415.2411763,0.338639654,0.184176412,3.978,1
2025-10-07 18:30:00,13.94684427,3.372722287,416.8724735,0.335423974,0.183624454,2.452,1
2025-10-07 18:45:00,13.78957891,3.279167763,414.9431001,0.337859334,0.173820131,2.142,1
2025-10-07 19:00:00,13.72906043,3.30928595,415.1484362,0.337323459,0.189444174,2.526,1
2025-10-07 19:15:00,14.05979322,3.345461474,415.2506528,0.334446004,0.196641136,2.542,1
2025-10-07 19:30:00,14.56425773,3.534584795,417.2439056,0.336282151,0.19099508,7.434666667,1
2025-10-07 19:45:00,14.53480032,3.527299909,416.6853311,0.334813777,0.184989725,7.585333333,1
2025-10-07 20:00:00,14.55271596,3.519751658,416.3882438,0.334958169,0.186869475,3.221333333,1
2025-10-07 20:15:00,14.59039925,3.486756393,416.4008462,0.336673042,0.183871045,2.148666667,1
2025-10-07 20:30:00,14.63588437,3.526114352,416.4956978,0.332457098,0.187605622,2.458666667,1
2025-10-07 20:45:00,14.60214611,3.532187548,417.1659831,0.337414308,0.18787072,1.994666667,1
2025-10-07 21:00:00,14.48851897,3.579665079,416.5770223,0.335978678,0.188790357,2.112,1
2025-10-07 21:15:00,14.46520143,3.455052832,416.5549523,0.335823226,0.189792716,2.607333333,1
2025-10-07 21:30:00,14.33149567,3.414978535,416.2886646,0.336450865,0.199599702,4.781333333,1
2025-10-07 21:45:00,14.49107364,3.371055492,416.0643304,0.332790285,0.185525566,5.382,1
2025-10-07 22:00:00,14.55575223,3.373837498,416.3407919,0.33423879,0.192793022,3.762666667,1
2025-10-07 22:15:00,14.5734815,3.391496282,416.9969113,0.335596214,0.190771895,2.832,1
2025-10-07 22:30:00,14.48675306,3.374119271,416.2003801,0.33127632,0.188711932,2.471333333,1
2025-10-07 22:45:00,14.50684082,3.499218009,417.1347324,0.333008852,0.190426398,2.971333333,1
2025-10-07 23:00:00,14.50529725,3.567596065,417.2837787,0.329681432,0.19505143,2.994666667,1
2025-10-07 23:15:00,14.52106573,3.507946329,417.0952574,0.328454123,0.189087697,3.19,1
2025-10-07 23:30:00,14.61769558,3.529521488,417.2969502,0.329191399,0.19283124,3.021333333,1
2025-10-07 23:45:00,13.92119538,3.471706463,415.8395654,0.334425648,0.193254762,2.810666667,1
2025-10-08 00:00:00,13.88272586,3.466877003,415.7169967,0.333715727,0.194289992,3.013333333,1
2025-10-08 00:15:00,14.59980244,3.507654159,417.1769059,0.331891729,0.19442088,2.713333333,1
2025-10-08 00:30:00,14.66498265,3.402248648,416.2425261,0.331616574,0.194291835,4.049333333,1
2025-10-08 00:45:00,14.3137842,3.431198578,415.5175842,0.336450491,0.194072235,3.377333333,1
2025-10-08 01:00:00,14.58118303,3.605167559,417.3594862,0.336735109,0.196908635,2.998,1
2025-10-08 01:15:00,14.50395314,3.486990778,417.1545202,0.333239666,0.194867141,3.518666667,1
2025-10-08 01:30:00,14.48381291,3.584263974,417.4769,0.345383872,0.192564968,3.900666667,1
2025-10-08 01:45:00,14.44354913,3.613583853,417.75855,0.345971582,0.184841295,3.692666667,1
2025-10-08 02:00:00,14.46522037,3.661134068,418.2103239,0.3501202,0.183534036,3.862666667,1
2025-10-08 02:15:00,14.55901346,3.632909944,417.5972339,0.365112969,0.182322268,4.441333333,1
2025-10-08 02:30:00,14.80208667,3.655550251,417.5239331,0.357627101,0.182373381,4.982,1
2025-10-08 02:45:00,15.03971454,3.569104449,417.6226246,0.361399991,0.181019205,5.836,1
2025-10-08 03:00:00,15.28301218,3.757516032,432.4538698,0.354349007,0.179170908,6.432666667,1
2025-10-08 03:15:00,15.21771429,3.688077523,432.5401551,0.355421538,0.181456659,6.989333333,1
2025-10-08 03:30:00,14.9331735,3.714107783,430.1218856,0.352767116,0.183553377,8.648666667,1
2025-10-08 03:45:00,14.3447287,3.732961906,428.5211854,0.354889997,0.182840857,7.386,2
2025-10-08 04:00:00,14.27884247,3.749262389,415.5284553,0.352100606,0.191569195,7.216,2
2025-10-08 04:15:00,15.39069425,5.502948885,432.4574005,0.346686417,0.32056601,8.24,2
2025-10-08 04:30:00,15.28458934,3.699559002,425.5370712,0.355573858,0.181872961,7.828,2
2025-10-08 04:45:00,15.26340754,3.753332176,424.3351304,0.354307543,0.181023362,10.494,2
2025-10-08 05:00:00,14.95311258,3.663481738,417.5535863,0.358951929,0.181360359,8.674,2
2025-10-08 05:15:00,15.12505597,3.566019093,417.584655,0.364832923,0.181669702,7.168666667,2
2025-10-08 05:30:00,14.99719573,3.565541096,417.5232782,0.363814649,0.181588813,6.792,2
2025-10-08 05:45:00,14.79482291,3.647107229,417.6226299,0.360988106,0.18202753,9.956,2
2025-10-08 06:00:00,14.57274551,3.656195869,417.6922192,0.359826149,0.18220628,12.482,2
2025-10-08 06:15:00,14.57380167,3.646144715,417.6791131,0.359980961,0.182287266,10.398,2
2025-10-08 06:30:00,14.56035758,3.635779866,417.650426,0.36097117,0.182496822,7.644666667,2
2025-10-08 06:45:00,14.56035758,3.635779866,417.650426,0.36097117,0.18245453,6.325333333,2
2025-10-08 07:00:00,14.44422572,3.638045608,417.6185751,0.361633143,0.182271053,5.677333333,2
2025-10-08 07:15:00,14.44422572,3.637289602,417.6185751,0.361464042,0.182481889,5.332,2
2025-10-08 07:30:00,14.44422572,3.638295961,417.6185751,0.361464042,0.18324534,5.983333333,2
2025-10-08 07:45:00,14.44422572,3.635941319,417.5648325,0.361728761,0.183471542,6.281333333,2
2025-10-08 08:00:00,14.44422572,3.635941319,417.5648325,0.361728761,0.18465198,6.224666667,2
2025-10-08 08:15:00,14.45038173,3.635941319,417.4273161,0.361601898,0.185061816,5.763333333,2
2025-10-08 08:30:00,14.44098315,3.638190053,417.3821404,0.351348174,0.186407854,5.373333333,2
2025-10-08 08:45:00,14.44584916,3.637424726,417.4266028,0.342553518,0.186980607,5.09,2
2025-10-08 09:00:00,14.4407626,3.633491737,417.5167676,0.342781495,0.185419865,4.97,2
2025-10-08 09:15:00,14.45309534,3.642440302,417.4151771,0.332271354,0.188114973,4.83,2
2025-10-08 09:30:00,14.46996493,3.629779815,417.2835285,0.330878434,0.189492601,5.175333333,1
2025-10-08 09:45:00,14.46996493,3.629335405,417.3188017,0.330847312,0.191626853,5.042,1
2025-10-08 10:00:00,14.46646448,3.632239917,417.2996467,0.330847312,0.192670274,4.826,1
2025-10-08 10:15:00,14.46197867,3.634836417,417.2836658,0.332525867,0.194134698,5.431333333,1
2025-10-08 10:30:00,14.46059547,3.633612774,417.2947598,0.332295139,0.196242839,5.428666667,1
2025-10-08 10:45:00,14.46059547,3.628521508,417.3263078,0.337594569,0.195999386,5.32,1
2025-10-08 11:00:00,14.44826273,3.628286174,417.3902133,0.3419619,0.194648394,5.947333333,1
2025-10-08 11:15:00,14.44826273,3.634093065,417.3902133,0.3419619,0.194648394,5.648666667,1
2025-10-08 11:30:00,14.4587566,3.632492064,417.361797,0.339989132,0.196299792,6.036,1
2025-10-08 11:45:00,14.4587566,3.636825495,417.2970647,0.339431626,0.196816522,5.638,1
2025-10-08 12:00:00,14.4587566,3.634768685,417.2970647,0.340063162,0.195234744,6.494666667,1
2025-10-08 12:15:00,14.4634135,3.635870433,417.3723955,0.339780364,0.193898586,8.226,2
2025-10-08 12:30:00,14.45925135,3.63250547,417.2970647,0.340112378,0.194466076,7.233333333,2
2025-10-08 12:45:00,14.45925135,3.634488507,417.2483925,0.332905123,0.195662152,6.416666667,2
2025-10-08 13:00:00,14.46063455,3.631353824,417.2483925,0.330477421,0.196478637,5.569333333,2
2025-10-08 13:15:00,14.50803609,3.6395005,417.288734,0.329273794,0.196397161,5.114666667,2
2025-10-08 13:30:00,14.5085425,3.589387487,417.3122456,0.328805094,0.202481893,5.453333333,2
2025-10-08 13:45:00,14.51092347,3.756914285,417.2675768,0.328540381,0.215921014,4.748,2
2025-10-08 14:00:00,14.47704314,3.499578019,417.0320771,0.328142795,0.202501307,4.568,2
2025-10-08 14:15:00,14.49635259,3.504886731,416.9781432,0.32818284,0.202034374,4.674666667,2
2025-10-08 14:30:00,14.48489566,3.517647481,416.9171794,0.32881313,0.199191903,4.683333333,2
2025-10-08 14:45:00,14.50267349,3.591339553,417.3510165,0.336327844,0.198962402,5.436,2
2025-10-08 15:00:00,14.47389562,3.700355862,417.3957081,0.339836494,0.19350916,4.934666667,1
2025-10-08 15:15:00,14.49718374,3.68710939,417.3966176,0.339189418,0.203116665,4.341333333,1
2025-10-08 15:30:00,14.49048358,3.521227703,417.0117749,0.331279007,0.197250619,4.118666667,1
2025-10-08 15:45:00,14.48938147,3.499855472,416.971188,0.328724534,0.192890147,4.849333333,1
2025-10-08 16:00:00,14.62703118,3.511648788,416.5701843,0.328649474,0.199768489,4.693333333,1
2025-10-08 16:15:00,14.50529725,3.499964016,417.1382462,0.329152838,0.197302748,5.700666667,1
2025-10-08 16:30:00,14.51226758,3.728615098,417.307939,0.328951803,0.209106225,5.271333333,1
2025-10-08 16:45:00,14.50988661,3.591951456,417.3606757,0.329158405,0.196190717,5.102666667,1
2025-10-08 17:00:00,14.46567157,3.712973512,417.3707549,0.331813857,0.19119438,4.710666667,1
2025-10-08 17:15:00,14.44691861,3.630724554,417.4169383,0.343162823,0.188382601,4.830666667,1
2025-10-08 17:30:00,14.44211374,3.633686152,417.4501919,0.343193305,0.187743137,8.342,1
2025-10-08 17:45:00,14.44719328,3.631617835,417.5171466,0.343493069,0.187190259,25.82133333,2
2025-10-08 18:00:00,14.44719328,3.632774697,417.58509,0.343378659,0.186753744,11.40866667,2
2025-10-08 18:15:00,14.44719328,3.630788003,417.6066782,0.343638413,0.185727575,6.210666667,2
2025-10-08 18:30:00,14.43617125,3.632062997,417.6594538,0.34341872,0.183306657,6.046,2
2025-10-08 18:45:00,14.43617125,3.636890091,417.5823722,0.343478268,0.183204541,16.44866667,2
2025-10-08 19:00:00,14.43482714,3.633000871,417.523858,0.342472607,0.183342287,19.28933333,2
2025-10-08 19:15:00,14.43482714,3.630864231,417.523858,0.344749515,0.183444805,12.276,2
2025-10-08 19:30:00,14.44330997,3.645186495,418.7702027,0.3604653,0.195032793,13.796,2
2025-10-08 19:45:00,14.59046452,3.881698032,431.7410027,0.356139442,0.198397577,13.838,2
2025-10-08 20:00:00,14.945671,3.669837119,418.2014468,0.35422556,0.181727342,10.91333333,2
2025-10-08 20:15:00,14.98349194,3.680478507,418.4547159,0.351424436,0.187809678,10.622,2
2025-10-08 20:30:00,14.97797119,3.698042889,418.362049,0.352019498,0.183652225,11.05466667,2
2025-10-08 20:45:00,14.9523183,3.661672091,417.7205002,0.353881256,0.182740957,10.97466667,2
2025-10-08 21:00:00,14.95171928,3.66847534,417.7048529,0.353855542,0.18245799,10.176,2
2025-10-08 21:15:00,14.94021012,3.664906573,417.5331023,0.354794739,0.181125042,9.918666667,2
2025-10-08 21:30:00,15.10341536,3.658983462,415.5454564,0.35326624,0.179441506,10.63066667,2
2025-10-08 21:45:00,15.33450654,3.717639316,456.0149648,0.35449874,0.179372499,11.22133333,2
2025-10-08 22:00:00,15.11540485,3.678234934,441.7594846,0.355440402,0.181584882,10.156,2
2025-10-08 22:15:00,15.11412743,3.686963096,442.7668566,0.355861324,0.182254254,10.55,2
2025-10-08 22:30:00,15.28458934,3.699141842,448.747271,0.35519548,0.180544942,11.35666667,2
2025-10-08 22:45:00,15.3146257,3.689174528,442.6712875,0.353668681,0.180927996,10.652,2
2025-10-08 23:00:00,14.96091549,3.664205054,417.4380072,0.349895906,0.183020676,10.672,2
2025-10-08 23:15:00,14.94632702,3.666642715,417.6574545,0.353680449,0.183577915,10.66466667,2
2025-10-08 23:30:00,14.93391553,3.657235958,417.3342278,0.356468874,0.182564823,9.924,2
2025-10-08 23:45:00,14.69272277,3.662745179,417.5087701,0.357060724,0.182879673,8.157333333,2
2025-10-09 00:00:00,14.54668666,3.634868841,417.5162346,0.361738724,0.183439188,7.626,2
2025-10-09 00:15:00,14.4428816,3.633736194,417.4888058,0.361375646,0.183215535,6.565333333,2
2025-10-09 00:30:00,14.4428816,3.633736194,417.4888058,0.361375646,0.183215479,6.775333333,2
2025-10-09 00:45:00,14.43029798,3.658679577,418.2850352,0.344813852,0.194051031,6.529333333,2
2025-10-09 01:00:00,14.43063379,3.660735849,418.5218584,0.356403281,0.194254572,7.070666667,2
2025-10-09 01:15:00,14.54824719,5.36823894,435.5116726,0.348116615,0.323662822,7.172,2
2025-10-09 01:30:00,14.9654371,3.678965634,418.5566493,0.350334507,0.194113301,6.632666667,2
2025-10-09 01:45:00,15.08553154,3.671822734,416.1867026,0.351488472,0.18290356,7.393333333,2
2025-10-09 02:00:00,15.29614323,3.761078694,436.6655509,0.350849281,0.181107181,8.598666667,2
2025-10-09 02:15:00,15.39389924,3.699591874,416.2483718,0.349747028,0.18276281,7.244,2
2025-10-09 02:30:00,15.28902101,3.763214438,441.1008871,0.35140397,0.180605096,8.036,2
2025-10-09 02:45:00,15.28967525,3.691106879,416.3000181,0.349679756,0.181639092,7.842666667,2
2025-10-09 03:00:00,15.32779351,5.27710388,428.959208,0.346022486,0.305650072,8.036,2
2025-10-09 03:15:00,15.01846527,3.666931994,417.3820502,0.34954783,0.182265927,10.568,2
2025-10-09 03:30:00,15.10423023,3.655127562,415.3942602,0.353548814,0.180772236,10.63733333,2
2025-10-09 03:45:00,15.25575144,3.756967168,435.9721896,0.354921533,0.179769629,13.75933333,2
2025-10-09 04:00:00,15.2970622,3.691632206,432.2110481,0.354717671,0.180024242,11.23133333,2
2025-10-09 04:15:00,15.11552394,3.687084903,434.0370064,0.35564298,0.182531433,11.624,2
2025-10-09 04:30:00,15.1873303,3.686685346,440.5192174,0.355450053,0.182668023,11.472,2
2025-10-09 04:45:00,15.33462563,3.74388357,435.1464171,0.354439914,0.179902971,11.59533333,2
2025-10-09 05:00:00,15.07205691,3.667961385,415.3393423,0.353203706,0.181075064,9.681333333,2
2025-10-09 05:15:00,14.93601829,3.66611595,417.5421757,0.357572001,0.18242539,15.97466667,2
2025-10-09 05:30:00,14.90642361,3.658437521,417.5611143,0.357942009,0.182309024,14.08666667,2
2025-10-09 05:45:00,14.80085,3.661722186,417.3891296,0.357338338,0.182637706,10.61,2
2025-10-09 06:00:00,14.57490861,3.636002295,417.5470217,0.360241216,0.183333037,9.035333333,2
2025-10-09 06:15:00,14.57490861,3.642477153,417.5822949,0.360241216,0.182947558,8.534666667,2
2025-10-09 06:30:00,14.48926015,3.638123288,417.4966545,0.361295895,0.182904157,8.77,2
2025-10-09 06:45:00,14.43577251,3.663601468,418.5951544,0.355768931,0.198458534,6.802,2
2025-10-09 07:00:00,14.43828073,5.365837304,435.4537109,0.347240809,0.325990725,5.551333333,2
2025-10-09 07:15:00,14.46946666,5.352894634,434.8421944,0.343897347,0.328090649,5.671333333,2
2025-10-09 07:30:00,14.44098315,3.639806415,417.3845445,0.343691958,0.187277108,5.594666667,2
2025-10-09 07:45:00,14.44614825,3.640820786,417.3718961,0.343817292,0.187501117,6.168666667,2
2025-10-09 08:00:00,14.44098315,3.634658672,417.4572502,0.344799875,0.185958919,6.798666667,2
2025-10-09 08:15:00,14.43482714,3.638617291,417.5547091,0.342192491,0.183271147,7.529333333,2
2025-10-09 08:30:00,14.46522037,3.671312982,418.1646855,0.341246669,0.185319668,7.626,2
2025-10-09 08:45:00,14.40400008,5.352028263,435.4152707,0.334265397,0.327315103,6.947333333,2
